141,0,4
151,0,2
155,0,12
171,0,2
178,0,6
188,0,7
197,0,10
212,0,5
220,0,5
246,0,23
273,0,4
279,0,21
302,0,5
311,0,10
323,0,29
356,0,2
368,0,10
383,0,10
397,0,5
427,0,3
432,0,12
446,0,9
459,0,5
467,0,2
475,0,2
493,0,21
524,0,8
541,0,2
610,0,3
617,0,33
652,0,13
667,0,15
687,0,8
697,0,2
701,0,32
737,0,2
758,0,4
765,0,7
775,0,15
794,0,12
808,0,2
813,0,2
819,0,8
839,0,9
850,0,3
857,0,7
866,0,16
885,0,11
901,0,14
919,0,9
931,0,9
951,0,12
966,0,27
997,0,3
1055,0,22
1079,0,8
1090,0,15
1111,0,15
1133,0,79
1230,0,8
1241,0,8
1254,0,5
1261,0,10
1278,0,16
1296,0,3
1303,0,24
1340,0,17
1362,0,9
1379,0,2
1384,0,2
1388,0,2
1393,0,2
1402,0,12
1446,0,33
1483,0,6
1492,0,38
1533,0,2
1537,0,21
1570,0,37
1612,0,4
1624,0,8
1673,0,4
1681,0,15
1699,0,6
1707,0,20
1737,0,23
1763,0,3
1769,0,9
1780,0,7
1792,0,17
1819,0,28
1863,0,5
1874,0,3
1886,0,4
1909,0,4
1915,0,4
1923,0,8
1936,0,10
1952,0,11
1965,0,7
1974,0,2
1983,0,16
2018,0,25
2045,0,17
2067,0,8
2082,0,4
2089,0,2
2093,0,16
2111,0,2
2126,0,3
2133,0,33
2170,0,2
2175,0,41
2221,0,8
2233,0,11
2254,0,2
2259,0,9
2274,0,8
2294,0,16
2316,0,7
2325,0,5
2332,0,2
2336,0,15
2361,0,9
2372,0,4
2380,0,13
2397,0,12
2411,0,11
2426,0,10
2442,0,14
2476,0,33
2511,0,2
2519,0,6
2528,0,6
2536,0,23
2562,0,24
2595,0,3
2690,0,17
2713,0,4
2719,0,7
2737,0,2
2741,0,16
2761,0,13
2777,0,3
2784,0,2
2803,0,2
2809,0,2
2826,0,11
2839,0,20
2862,0,6
2883,0,6
2892,0,2
2900,0,8
2937,0,2
2949,0,2
2984,0,2
2993,0,6
3004,0,4
3018,0,5
3026,0,7
3037,0,5
3044,0,15
3061,0,5
3071,0,7
3083,0,9
3097,0,2
3120,0,2
3124,0,2
3128,0,2
3137,0,2
3141,0,6
3173,0,6
3181,0,4
3187,0,5
3198,0,3
3212,0,2
3217,0,2
3224,0,2
3241,0,7
3259,0,9
3270,0,2
3280,0,7
3289,0,6
3302,0,4
3308,0,4
3316,0,7
3327,0,2
3331,0,2
3347,0,2
3360,0,2
3402,0,6
3417,0,33
3457,0,8
3469,0,7
3479,0,3
3495,0,6
3517,0,9
3535,0,2
3560,0,4
3569,0,7
3586,0,2
3600,0,2
3615,0,5
3642,0,2
3649,0,2
3656,0,2
3663,0,6
3682,0,4
3689,0,7
3700,0,5
3710,0,3
3718,0,2
3726,0,4
3732,0,19
3754,0,4
3762,0,4
3784,0,27
3817,0,6
3828,0,5
3835,0,5
3842,0,19
3950,0,12
