6,0,2
10,0,2
15,0,13
32,0,4
38,0,11
51,0,3
59,0,6
68,0,4
79,0,37
125,0,11
142,0,5
151,0,5
161,0,29
192,0,36
232,0,14
249,0,5
256,0,3
269,0,21
292,0,10
304,0,2
312,0,4
319,0,14
335,0,17
354,0,3
359,0,23
385,0,11
398,0,14
417,0,4
424,0,2
428,0,2
434,0,2
439,0,8
449,0,2
457,0,34
493,0,11
511,0,5
518,0,73
595,0,6
606,0,25
647,0,2
668,0,6
678,0,81
764,0,9
775,0,12
789,0,7
799,0,58
859,0,2
863,0,12
880,0,8
890,0,5
900,0,5
910,0,19
936,0,10
950,0,3
955,0,31
989,0,5
997,0,4
1005,0,4
1011,0,9
1022,0,6
1033,0,3
1039,0,13
1055,0,13
1070,0,17
1101,0,3
1106,0,2
1113,0,3
1127,0,43
1172,0,19
1193,0,15
1211,0,8
1221,0,16
1241,0,16
1260,0,18
1280,0,25
1310,0,15
1327,0,38
1367,0,24
1394,0,4
1400,0,19
1422,0,38
1463,0,7
1490,0,3
1505,0,3
1512,0,9
1529,0,3
1538,0,7
1551,0,6
1576,0,4
1589,0,9
1602,0,66
1672,0,10
1697,0,2
1726,0,5
1733,0,15
1754,0,8
1764,0,2
1776,0,7
1801,0,28
1834,0,20
1856,0,49
1907,0,9
1920,0,13
1937,0,7
1946,0,24
1972,0,2
1985,0,19
2006,0,62
2075,0,12
2089,0,14
2105,0,3
2114,0,8
2125,0,35
2162,0,56
2224,0,3
2240,0,4
2251,0,26
2284,0,25
2311,0,63
2376,0,3
2383,0,19
2415,0,7
2426,0,6
2444,0,15
2461,0,31
2497,0,48
2550,0,6
2560,0,54
2616,0,6
2624,0,8
2637,0,9
2649,0,4
2656,0,2
2660,0,8
2670,0,2
2674,0,31
2713,0,2
2718,0,2
2725,0,20
2747,0,8
2757,0,14
2780,0,15
2797,0,4
2805,0,15
2836,0,26
2864,0,3
2869,0,8
2881,0,19
2903,0,10
2915,0,2
2919,0,2
2923,0,5
2932,0,9
2946,0,4
2952,0,60
3018,0,4
3025,0,42
3069,0,25
3098,0,22
3130,0,3
3137,0,2
3144,0,4
3160,0,2
3170,0,2
3195,0,3
3200,0,2
3212,0,2
3218,0,2
3222,0,3
3240,0,5
3250,0,2
3259,0,8
3272,0,2
3285,0,4
3308,0,8
3323,0,3
3332,0,2
3342,0,7
3377,0,11
3395,0,7
3412,0,2
3418,0,2
3423,0,12
3439,0,2
3449,0,7
3462,0,3
3471,0,2
3480,0,9
3494,0,2
3522,0,8
3533,0,22
3562,0,9
3575,0,2
3579,0,14
3637,0,10
3654,0,2
3662,0,4
3671,0,5
3678,0,3
3685,0,2
3692,0,7
3703,0,2
3713,0,2
3717,0,13
3738,0,7
3747,0,19
3779,0,5
3787,0,2
3793,0,2
3797,0,6
3808,0,3
3817,0,5
3825,0,4
3841,0,9
3852,0,5
3866,0,23
3891,0,45
3940,0,4
3947,0,5
3954,0,20
3983,0,11
4003,0,3
4011,0,10
4023,0,30
4055,0,4
4082,0,4
4102,0,6
4113,0,3
4120,0,2
4124,0,6
4135,0,2
4143,0,6
4154,0,16
4172,0,2
4190,0,21
4213,0,3
4218,0,2
4254,0,3
4260,0,20
4282,0,8
4319,0,7
4328,0,2
4336,0,2
4342,0,3
4347,0,2
4352,0,8
4363,0,11
4379,0,14
4395,0,5
4402,0,16
4422,0,5
4431,0,4
4442,0,2
4446,0,2
4469,0,4
4475,0,2
4479,0,9
4490,0,22
4516,0,22
4546,0,3
4551,0,16
4569,0,4
4580,0,7
4592,0,3
4609,0,2
4613,0,2
4623,0,6
4633,0,2
4654,0,2
4658,0,2
4665,0,13
4680,0,4
4690,0,11
4707,0,5
4718,0,6
4726,0,14
4746,0,2
4750,0,14
4772,0,2
4779,0,2
4785,0,8
4798,0,26
4826,0,33
4861,0,15
4879,0,37
4918,0,5
4925,0,18
4945,0,2
4949,0,8
5050,0,2
5110,0,4
5116,0,21
5140,0,44
5186,0,4
5194,0,17
5213,0,5
5221,0,10
5238,0,33
5273,0,10
5287,0,2
5292,0,3
5297,0,2
5303,0,4
5309,0,2
5314,0,10
5326,0,28
5357,0,32
5391,0,116
5509,0,6
5517,0,17
5537,0,3
5542,0,10
5554,0,4
5573,0,3
5578,0,15
5597,0,7
5606,0,5
5613,0,3
5621,0,19
5643,0,14
5659,0,5
5668,0,9
5682,0,8
