11,0,3
17,0,4
26,0,3
79,0,4
86,0,2
92,0,2
109,0,2
135,0,3
250,0,2
267,0,2
278,0,2
331,0,3
336,0,2
340,0,2
395,0,3
416,0,4
431,0,6
440,0,2
450,0,4
465,0,5
477,0,7
501,0,4
509,0,7
523,0,7
532,0,2
552,0,35
591,0,19
644,0,2
868,0,2
889,0,5
944,0,4
962,0,4
987,0,2
993,0,2
1001,0,2
1057,0,5
1066,0,4
1084,0,2
1093,0,7
1108,0,4
1115,0,2
1136,0,4
1151,0,4
1159,0,6
1176,0,6
1184,0,2
1189,0,3
1194,0,2
1200,0,5
1215,0,2
1226,0,6
1252,0,2
1335,0,5
1364,0,2
1374,0,2
1407,0,2
1427,0,2
1438,0,2
1449,0,2
1493,0,2
1501,0,2
1532,0,9
1568,0,4
1593,0,2
1619,0,4
1639,0,3
1711,0,4
1724,0,3
1738,0,2
1742,0,2
1747,0,5
1754,0,6
1770,0,2
1800,0,2
1836,0,2
1842,0,14
1858,0,8
1870,0,2
1879,0,3
1885,0,8
1895,0,2
1948,0,3
1953,0,2
1980,0,5
2010,0,3
2021,0,2
2054,0,2
2095,0,2
2113,0,2
2156,0,3
2195,0,5
2217,0,5
2224,0,2
2232,0,3
2240,0,3
2267,0,2
2274,0,8
2304,0,2
2354,0,2
2376,0,3
2416,0,5
2425,0,4
2441,0,2
2457,0,3
2462,0,4
2488,0,6
2496,0,2
2541,0,3
2578,0,4
2620,0,6
2654,0,2
2660,0,2
2695,0,2
2722,0,3
2739,0,2
2750,0,6
2763,0,2
2767,0,2
2771,0,2
2804,0,2
2868,0,2
2893,0,2
2946,0,2
2961,0,3
2969,0,4
2993,0,4
3012,0,2
3054,0,3
3117,0,4
3125,0,2
3129,0,2
3156,0,2
3173,0,2
3177,0,2
3220,0,2
3252,0,4
3267,0,2
3298,0,2
3332,0,2
3341,0,2
3421,0,2
3438,0,2
3473,0,2
3481,0,8
3504,0,3
3514,0,6
