24,0,3
32,0,7
58,0,2
63,0,4
74,0,3
96,0,12
118,0,4
133,0,2
138,0,4
180,0,2
195,0,2
222,0,5
231,0,3
261,0,7
284,0,3
290,0,2
321,0,2
327,0,2
337,0,2
343,0,2
362,0,4
368,0,11
382,0,2
407,0,4
417,0,5
446,0,2
451,0,12
465,0,6
473,0,3
487,0,4
510,0,2
516,0,16
543,0,3
556,0,5
571,0,2
593,0,3
608,0,2
635,0,9
647,0,4
653,0,3
670,0,8
680,0,2
684,0,5
694,0,2
701,0,7
712,0,15
734,0,9
753,0,11
766,0,3
774,0,4
793,0,22
818,0,3
825,0,6
833,0,2
844,0,19
865,0,7
874,0,5
904,0,8
925,0,18
945,0,7
958,0,26
986,0,12
1016,0,16
1040,0,2
1085,0,2
1097,0,2
1102,0,8
1113,0,2
1117,0,2
1121,0,2
1126,0,2
1130,0,6
1144,0,6
1152,0,5
1164,0,5
1172,0,4
1180,0,5
1193,0,16
1219,0,2
1242,0,12
1256,0,6
1272,0,4
1278,0,2
1314,0,2
1356,0,7
1370,0,3
1376,0,4
1387,0,7
1402,0,12
1429,0,4
1437,0,22
1464,0,2
1471,0,4
1482,0,3
1487,0,5
1494,0,2
1502,0,3
1510,0,2
1533,0,2
1545,0,9
1556,0,6
1565,0,3
1570,0,3
1575,0,14
1591,0,2
1608,0,5
1635,0,10
1656,0,11
1669,0,3
1674,0,3
1684,0,5
1694,0,11
1710,0,9
1727,0,5
