0,0,1
10,0,10
27,0,4
39,0,3
108,0,2
179,0,2
206,0,2
237,0,4
278,0,2
342,0,2
514,0,2
606,0,2
627,0,5
637,0,2
660,0,3
668,0,2
689,0,3
723,0,2
727,0,12
742,0,2
746,0,4
757,0,7
1083,0,5
1100,0,4
1107,0,8
1149,0,3
1397,0,2
1422,0,5
1541,0,2
1556,0,4
1568,0,7
1577,0,3
1590,0,2
1618,0,2
1648,0,2
1668,0,6
1785,0,2
1884,0,2
1928,0,3
1942,0,2
1978,0,2
1982,0,8
2000,0,2
2168,0,6
2180,0,2
2188,0,6
2214,0,3
2220,0,2
2256,0,5
2263,0,4
2284,0,2
2300,0,3
2360,0,4
2384,0,2
2392,0,2
2397,0,7
2409,0,4
2422,0,2
2432,0,2
2453,0,4
2468,0,2
2487,0,2
2508,0,2
2526,0,2
2538,0,2
2551,0,3
2568,0,8
2600,0,2
2618,0,4
2624,0,9
2638,0,2
2645,0,3
2657,0,2
2671,0,2
2702,0,2
2717,0,2
2950,0,2
2997,0,3
3010,0,5
3069,0,2
3118,0,2
3295,0,4
3371,0,4
3452,0,2
3513,0,2
3536,0,2
3564,0,2
3576,0,3
3592,0,4
3640,0,2
3665,0,4
3697,0,5
3704,0,5
3711,0,7
3725,0,2
3730,0,14
3746,0,54
3803,0,3
3810,0,3
3836,0,2
3842,0,2
3847,0,4
3959,0,2
3968,0,4
4013,0,3
4019,0,2
4023,0,4
4036,0,2
4050,0,2
4070,0,2
4093,0,7
4133,0,3
4146,0,12
4160,0,4
4174,0,5
4186,0,2
4190,0,2
4196,0,6
4212,0,2
4247,0,2
4253,0,8
4291,0,2
4323,0,2
4337,0,2
4380,0,2
4442,0,2
4522,0,5
4531,0,7
4610,0,2
4684,0,2
4709,0,7
4737,0,6
4761,0,2
4765,0,2
4822,0,4
4850,0,4
4859,0,2
4872,0,2
4891,0,4
4903,0,2
4909,0,4
4924,0,2
4932,0,2
4936,0,2
4960,0,2
4968,0,3
4975,0,2
5016,0,2
5020,0,3
5066,0,2
5189,0,3
5204,0,2
5219,0,2
5247,0,2
5277,0,3
5291,0,11
5304,0,5
5324,0,4
5433,0,2
5466,0,2
5489,0,2
5522,0,2
5540,0,5
5645,0,6
5657,0,2
5662,0,2
5677,0,2
5693,0,4
5721,0,2
5742,0,2
5931,0,2
5960,0,3
5974,0,4
5987,0,3
5999,0,6
6132,0,3
6142,0,11
6159,0,2
6229,0,4
6253,0,2
6257,0,2
6263,0,2
6323,0,3
6335,0,2
6358,0,2
6461,0,2
6491,0,4
6510,0,8
6528,0,3
6607,0,2
6652,0,2
6680,0,2
6701,0,7
6723,0,4
6739,0,6
6752,0,2
6770,0,11
6817,0,2
6853,0,2
6861,0,4
6875,0,2
6881,0,2
6890,0,2
6897,0,13
6926,0,2
6932,0,6
6951,0,7
6998,0,2
7021,0,8
7031,0,2
7077,0,12
7106,0,2
7113,0,11
