12,0,5
26,0,3
94,0,2
104,0,5
115,0,2
138,0,2
143,0,6
152,0,2
158,0,3
169,0,2
193,0,4
199,0,2
225,0,8
262,0,3
268,0,3
274,0,3
288,0,2
298,0,3
323,0,2
330,0,2
339,0,6
374,0,2
390,0,6
414,0,4
423,0,2
437,0,2
474,0,2
523,0,2
532,0,2
563,0,2
568,0,6
588,0,2
620,0,3
632,0,4
666,0,4
672,0,5
689,0,4
695,0,2
702,0,2
724,0,2
728,0,8
742,0,2
746,0,2
756,0,6
774,0,2
778,0,13
796,0,5
814,0,2
820,0,3
825,0,12
848,0,5
856,0,8
879,0,2
883,0,7
892,0,6
904,0,8
929,0,2
937,0,6
945,0,2
955,0,2
1004,0,2
1019,0,4
1041,0,2
1110,0,2
1116,0,4
1141,0,2
1145,0,8
1159,0,5
1167,0,4
1183,0,2
1204,0,2
1208,0,15
1225,0,4
1231,0,7
1241,0,5
1249,0,3
1259,0,30
1291,0,2
1297,0,15
1314,0,19
1335,0,2
1344,0,17
1366,0,2
1372,0,7
1381,0,4
1393,0,6
1407,0,2
1691,0,5
1701,0,2
1706,0,5
1718,0,2
1749,0,2
1769,0,18
1789,0,2
1804,0,47
1853,0,27
1882,0,41
1926,0,20
1948,0,25
1975,0,7
1985,0,5
1992,0,21
2015,0,57
2074,0,28
2105,0,30
2139,0,80
2235,0,3
2240,0,2
2247,0,2
2296,0,5
2305,0,7
2326,0,2
2330,0,5
2359,0,4
2366,0,4
2396,0,4
2405,0,5
2414,0,3
2419,0,8
2442,0,2
2453,0,7
2466,0,15
2494,0,4
2509,0,5
2516,0,3
2540,0,10
2600,0,7
2617,0,8
2644,0,2
2650,0,2
2670,0,5
2681,0,2
2694,0,3
2726,0,2
2732,0,2
2745,0,4
2754,0,4
2785,0,2
2795,0,3
2811,0,2
2817,0,4
2840,0,3
2905,0,16
2929,0,12
2952,0,2
2958,0,2
2963,0,5
2970,0,11
2983,0,10
2996,0,7
3015,0,2
3022,0,3
3033,0,4
3052,0,2
3061,0,7
3073,0,3
3079,0,10
3121,0,2
3125,0,3
3137,0,2
3141,0,2
3149,0,2
3168,0,5
3177,0,13
3233,0,3
3245,0,2
3260,0,5
3269,0,7
3285,0,2
3291,0,6
3299,0,4
3307,0,6
3316,0,7
3325,0,4
3334,0,32
3369,0,3
3374,0,5
3381,0,8
3391,0,5
3399,0,23
3424,0,2
3450,0,2
3455,0,9
3473,0,2
3478,0,13
3493,0,8
3503,0,3
3510,0,2
3528,0,2
3540,0,2
3546,0,10
3562,0,6
3582,0,3
3588,0,4
3602,0,2
3623,0,2
3629,0,3
3635,0,2
3644,0,3
3655,0,2
3667,0,10
3679,0,12
3693,0,2
3712,0,7
3721,0,9
3732,0,3
3753,0,2
3757,0,2
3766,0,18
3811,0,4
3829,0,13
3848,0,5
