0,0,2
16,0,2
62,0,3
98,0,3
145,0,8
183,0,2
284,0,3
291,0,2
330,0,2
338,0,2
416,0,6
480,0,2
917,0,2
987,0,2
1014,0,2
1024,0,2
1179,0,3
1187,0,2
1326,0,2
1395,0,2
1676,0,3
1691,0,4
1700,0,2
1737,0,12
1751,0,24
1780,0,4
1789,0,9
1832,0,2
1861,0,2
1871,0,2
1879,0,2
1952,0,5
1978,0,4
1984,0,2
2016,0,10
2037,0,4
2085,0,2
2097,0,2
2112,0,2
2273,0,2
2285,0,2
2473,0,4
2496,0,2
2526,0,2
2557,0,2
2665,0,4
2672,0,4
2795,0,3
2879,0,2
2908,0,2
2975,0,4
2986,0,2
3024,0,2
3111,0,2
3190,0,4
3286,0,6
3302,0,4
3338,0,5
3354,0,2
3358,0,4
3429,0,2
3458,0,3
3464,0,2
3468,0,3
3480,0,3
3497,0,5
3504,0,2
3509,0,12
3526,0,3
3534,0,11
3556,0,2
3560,0,2
3571,0,3
3577,0,2
3585,0,2
3599,0,19
3620,0,15
3639,0,3
3645,0,6
3654,0,16
3673,0,3
3680,0,11
3699,0,6
3713,0,4
3723,0,8
3733,0,7
3742,0,11
3757,0,11
3774,0,4
3787,0,4
3810,0,2
3827,0,3
3846,0,2
3852,0,2
3862,0,2
3869,0,2
3888,0,6
3909,0,2
3945,0,2
4009,0,3
4024,0,2
4028,0,3
4033,0,3
4043,0,4
4052,0,2
4065,0,2
4077,0,2
4101,0,2
4166,0,3
4200,0,4
4237,0,9
4248,0,4
4255,0,6
4264,0,8
4274,0,3
4279,0,13
4294,0,16
4313,0,2
4386,0,5
4395,0,4
4414,0,3
4450,0,11
4476,0,2
4482,0,2
4521,0,2
4544,0,8
4554,0,31
4589,0,2
4593,0,6
4631,0,2
4688,0,3
4746,0,4
4836,0,2
4840,0,5
4851,0,10
4867,0,6
4877,0,3
4882,0,4
4955,0,2
4973,0,5
4980,0,16
5052,0,6
5077,0,5
5084,0,4
5133,0,15
5151,0,30
5185,0,12
5201,0,5
5208,0,5
5215,0,5
5223,0,14
5247,0,2
5251,0,8
5261,0,5
5268,0,11
5372,0,2
5383,0,2
5387,0,5
5400,0,2
5439,0,6
5464,0,2
5469,0,2
5476,0,5
5484,0,4
5492,0,2
5498,0,2
5529,0,2
5541,0,3
5560,0,3
5571,0,10
5584,0,2
5615,0,5
5625,0,2
5719,0,2
5723,0,2
5754,0,2
5760,0,8
5811,0,3
5839,0,2
5918,0,3
5934,0,2
5971,0,2
5975,0,3
5989,0,2
5998,0,3
6003,0,5
6010,0,4
6067,0,2
6140,0,4
6176,0,4
6274,0,5
6281,0,16
6305,0,3
6493,0,9
6520,0,14
6566,0,2
6585,0,2
6626,0,2
6634,0,2
6649,0,3
6660,0,2
6700,0,4
6727,0,3
6783,0,3
6839,0,3
6862,0,3
6894,0,2
6910,0,2
6928,0,2
6946,0,3
6953,0,2
6975,0,4
