0,0,14
16,0,2
21,0,12
35,0,3
40,0,22
64,0,4
70,0,11
84,0,7
93,0,9
107,0,2
114,0,8
124,0,10
136,0,6
144,0,9
156,0,2
163,0,9
174,0,12
189,0,9
200,0,15
218,0,9
233,0,4
240,0,15
263,0,26
293,0,9
307,0,18
328,0,20
360,0,23
385,0,3
390,0,21
416,0,5
425,0,13
441,0,34
477,0,7
486,0,6
496,0,19
519,0,16
537,0,5
546,0,15
577,0,8
607,0,6
641,0,2
706,0,3
714,0,4
778,0,4
786,0,17
810,0,28
845,0,4
855,0,6
863,0,7
877,0,8
889,0,20
911,0,12
927,0,15
946,0,6
961,0,4
982,0,4
988,0,2
993,0,2
999,0,6
1011,0,3
1016,0,2
1024,0,7
1035,0,5
1042,0,2
1049,0,9
1060,0,9
1076,0,99
1204,0,12
1220,0,16
1242,0,8
1255,0,35
1300,0,12
1317,0,3
1322,0,2
1326,0,5
1337,0,3
1343,0,7
1352,0,3
1358,0,6
1389,0,9
1406,0,2
1416,0,2
1429,0,15
1452,0,10
1469,0,4
1498,0,2
1512,0,2
1525,0,2
1539,0,2
1552,0,2
1563,0,2
