0,0,1
27,0,6
35,0,7
49,0,8
59,0,8
71,0,4
77,0,11
90,0,11
106,0,12
124,0,2
132,0,2
142,0,19
166,0,3
172,0,19
194,0,3
199,0,2
203,0,9
216,0,6
224,0,9
236,0,7
245,0,4
252,0,4
258,0,13
273,0,22
297,0,7
309,0,18
335,0,17
354,0,24
380,0,6
388,0,25
425,0,8
438,0,3
444,0,7
454,0,9
465,0,7
484,0,8
496,0,3
502,0,9
516,0,2
526,0,2
530,0,5
537,0,3
553,0,2
558,0,5
570,0,19
603,0,10
615,0,16
637,0,8
647,0,4
653,0,2
657,0,4
663,0,10
675,0,3
689,0,4
697,0,3
705,0,22
731,0,3
740,0,5
748,0,2
755,0,2
759,0,11
776,0,6
784,0,25
812,0,30
844,0,13
859,0,7
868,0,3
875,0,10
888,0,5
900,0,10
914,0,2
918,0,2
927,0,11
941,0,5
950,0,6
967,0,4
973,0,3
982,0,3
987,0,4
1026,0,3
1033,0,8
1056,0,27
1086,0,6
1095,0,5
1102,0,9
1113,0,9
1125,0,3
1130,0,24
1156,0,6
1165,0,11
1179,0,2
1183,0,4
1204,0,26
1232,0,15
1249,0,16
1274,0,5
1293,0,9
1311,0,7
1322,0,6
1333,0,7
1344,0,12
1358,0,4
1369,0,9
1380,0,3
1390,0,7
1401,0,16
1419,0,17
1442,0,2
1446,0,6
1454,0,5
1461,0,2
1465,0,30
1497,0,5
1506,0,10
1520,0,26
1549,0,4
1564,0,19
1585,0,46
1635,0,8
1646,0,24
1676,0,2
1680,0,8
1693,0,18
1714,0,8
1724,0,10
1736,0,17
1755,0,10
1772,0,4
1782,0,3
1789,0,6
1798,0,2
1808,0,3
1818,0,13
1833,0,4
1844,0,3
1850,0,22
1882,0,10
1894,0,12
1908,0,18
1929,0,3
1940,0,5
1947,0,2
1953,0,2
1960,0,5
1967,0,8
1978,0,20
2015,0,5
2022,0,4
2034,0,3
2045,0,3
2050,0,9
2063,0,23
2088,0,2
2093,0,4
2099,0,2
2104,0,3
2124,0,15
2141,0,5
2148,0,4
