10,0,2
32,0,2
205,0,2
283,0,2
499,0,3
504,0,2
693,0,4
715,0,2
825,0,2
927,0,2
1214,0,3
1219,0,2
1225,0,2
1250,0,3
1300,0,10
1333,0,3
1379,0,2
1431,0,2
1461,0,2
1771,0,23
1934,0,2
2006,0,2
2010,0,5
2038,0,2
2069,0,2
2127,0,2
2232,0,4
2296,0,2
2384,0,2
2914,0,3
2919,0,15
2946,0,5
2961,0,7
3340,0,14
3359,0,9
3372,0,3
3411,0,7
3466,0,3
3477,0,12
