6,0,19
34,0,4
56,0,2
80,0,3
95,0,4
101,0,2
105,0,3
114,0,2
131,0,5
139,0,3
144,0,9
199,0,3
238,0,2
249,0,2
286,0,2
305,0,2
323,0,3
350,0,2
358,0,3
365,0,3
372,0,2
431,0,8
506,0,2
544,0,2
554,0,7
563,0,5
590,0,6
691,0,2
705,0,2
718,0,2
812,0,2
827,0,2
835,0,2
856,0,13
888,0,2
893,0,2
897,0,2
940,0,4
960,0,2
964,0,2
984,0,7
997,0,4
1025,0,10
1040,0,2
1045,0,3
1059,0,13
1077,0,9
1104,0,2
1116,0,2
1120,0,7
1141,0,7
1193,0,2
1197,0,4
1211,0,2
1215,0,7
1231,0,4
1244,0,2
1252,0,7
1266,0,7
1283,0,2
1287,0,5
1330,0,4
1338,0,2
1375,0,2
1387,0,4
1396,0,4
1404,0,6
1412,0,2
1420,0,5
1455,0,6
1478,0,6
1500,0,7
1513,0,2
1524,0,2
1530,0,14
1554,0,5
1565,0,6
1585,0,2
1589,0,2
1593,0,5
1606,0,6
1620,0,9
1642,0,5
