6,0,29
56,0,4
62,0,9
76,0,14
116,0,3
121,0,3
146,0,5
159,0,5
167,0,2
174,0,5
182,0,10
199,0,9
210,0,4
278,0,2
320,0,3
333,0,3
346,0,2
354,0,2
396,0,3
418,0,4
428,0,2
440,0,4
446,0,2
468,0,2
473,0,2
477,0,2
486,0,4
555,0,9
574,0,6
663,0,4
669,0,2
674,0,2
704,0,4
711,0,2
716,0,4
755,0,2
766,0,5
773,0,2
834,0,2
845,0,5
877,0,5
888,0,3
895,0,3
900,0,16
933,0,7
995,0,2
1002,0,4
1009,0,2
1020,0,2
1024,0,4
1030,0,2
1060,0,2
1142,0,2
1152,0,9
1224,0,5
1348,0,2
1401,0,16
1452,0,2
1459,0,3
1494,0,2
1499,0,2
1513,0,5
1522,0,9
1541,0,5
1548,0,10
1566,0,4
1574,0,2
1579,0,2
1596,0,2
1616,0,4
1630,0,3
1675,0,2
1680,0,2
1706,0,2
1713,0,2
1719,0,2
1734,0,3
1746,0,2
1888,0,4
1900,0,2
1986,0,4
1992,0,4
2067,0,2
2116,0,8
2131,0,2
2136,0,3
2191,0,2
2232,0,3
2238,0,2
2253,0,2
2283,0,2
2306,0,2
2328,0,2
2416,0,2
2426,0,2
2434,0,2
2447,0,4
2453,0,2
2461,0,2
2486,0,2
2490,0,2
2499,0,2
2523,0,2
2527,0,2
2602,0,2
2743,0,2
2802,0,2
2832,0,2
2867,0,8
2902,0,2
2908,0,8
2931,0,5
2942,0,3
2953,0,2
2984,0,11
3001,0,2
3007,0,11
3020,0,2
3038,0,13
3062,0,2
3070,0,2
3074,0,4
3081,0,5
3094,0,2
3102,0,5
3110,0,2
3115,0,8
3130,0,3
3144,0,4
3156,0,12
3171,0,17
3203,0,7
3221,0,2
3226,0,7
3237,0,5
3244,0,4
3250,0,4
3286,0,2
3295,0,4
3304,0,2
3308,0,2
3316,0,2
3332,0,4
3339,0,2
3343,0,2
3356,0,2
3379,0,19
3401,0,3
3407,0,3
3412,0,3
3437,0,7
