0,0,5
28,0,2
45,0,2
51,0,3
56,0,2
67,0,2
95,0,2
101,0,4
138,0,4
150,0,11
167,0,3
172,0,2
203,0,4
219,0,2
237,0,2
245,0,2
256,0,5
269,0,3
276,0,4
283,0,2
288,0,5
305,0,3
330,0,2
341,0,2
357,0,12
379,0,6
387,0,4
393,0,3
405,0,2
430,0,3
439,0,14
473,0,2
494,0,2
519,0,15
544,0,3
561,0,10
593,0,5
609,0,5
619,0,2
633,0,4
678,0,2
709,0,5
726,0,10
748,0,4
806,0,6
873,0,3
880,0,4
903,0,4
955,0,2
971,0,7
989,0,2
994,0,6
1005,0,3
1031,0,2
1042,0,4
1050,0,2
1074,0,9
1085,0,6
1095,0,2
1135,0,2
1182,0,2
1218,0,2
1226,0,6
1240,0,2
1244,0,4
1251,0,5
1262,0,3
1271,0,4
1312,0,2
1359,0,3
1418,0,6
1431,0,2
1442,0,2
1450,0,3
1458,0,2
1477,0,2
1516,0,2
1535,0,2
1554,0,4
1612,0,8
1645,0,3
1664,0,4
1670,0,4
1715,0,3
1737,0,8
1783,0,2
1805,0,2
1824,0,2
1860,0,2
1869,0,5
1887,0,4
1906,0,3
1918,0,2
1926,0,2
1945,0,4
1956,0,2
1981,0,2
1987,0,4
2000,0,8
2010,0,2
2038,0,4
2053,0,4
2077,0,3
2094,0,6
2110,0,5
2124,0,2
2128,0,2
2202,0,3
2218,0,2
2227,0,2
2246,0,2
2258,0,5
2286,0,2
2303,0,2
2351,0,2
2360,0,3
2371,0,2
2398,0,2
2416,0,7
2455,0,2
2460,0,4
2476,0,4
2493,0,3
2509,0,2
2513,0,3
2520,0,3
2527,0,2
2571,0,2
