0,0,5
19,0,5
67,0,3
80,0,2
103,0,2
115,0,2
139,0,2
148,0,3
158,0,3
170,0,10
195,0,7
213,0,2
257,0,5
264,0,2
284,0,2
289,0,4
295,0,8
307,0,3
334,0,2
354,0,2
415,0,2
427,0,2
459,0,2
541,0,4
549,0,2
573,0,2
637,0,2
706,0,2
839,0,2
880,0,4
886,0,3
976,0,3
987,0,2
1075,0,2
1266,0,2
1274,0,2
1453,0,4
1467,0,2
1478,0,2
1613,0,2
1634,0,4
1673,0,2
1690,0,8
1723,0,5
1737,0,2
1760,0,5
1772,0,5
1791,0,6
1875,0,2
1879,0,3
1908,0,3
2261,0,4
2300,0,7
2569,0,2
2788,0,2
2798,0,2
3155,0,2
3236,0,2
3246,0,2
3360,0,2
3375,0,4
3414,0,3
3426,0,2
3432,0,2
3441,0,4
