46,0,3
58,0,2
214,0,7
226,0,9
287,0,2
315,0,6
521,0,2
686,0,2
693,0,3
699,0,7
751,0,2
782,0,2
800,0,2
987,0,2
1061,0,2
1103,0,2
1153,0,13
1186,0,2
1201,0,42
1245,0,5
1254,0,5
1343,0,2
1364,0,2
1413,0,2
1438,0,6
1463,0,2
1532,0,2
1739,0,3
1745,0,2
1750,0,2
1760,0,2
1767,0,2
1927,0,2
2031,0,2
2148,0,2
2156,0,3
2264,0,2
2487,0,2
2502,0,2
2620,0,2
2662,0,3
2914,0,2
2979,0,2
2998,0,2
3043,0,2
3047,0,6
3056,0,3
3065,0,2
3079,0,5
3090,0,7
3100,0,2
3107,0,4
3122,0,9
3135,0,2
3145,0,3
3159,0,6
3168,0,4
3181,0,5
3196,0,3
3410,0,6
3581,0,3
