3,0,15
20,0,4
50,0,2
125,0,5
147,0,2
196,0,5
219,0,4
228,0,2
342,0,2
422,0,2
455,0,2
625,0,2
840,0,2
1031,0,5
1038,0,4
1048,0,5
1103,0,4
1215,0,8
1243,0,7
1253,0,2
1259,0,2
1263,0,2
1299,0,2
1410,0,2
1431,0,4
1442,0,6
1456,0,3
1466,0,2
1505,0,3
1593,0,2
1616,0,2
1622,0,2
1653,0,2
1678,0,2
1707,0,6
1724,0,2
1748,0,2
1794,0,6
1914,0,2
2094,0,2
2160,0,2
2226,0,3
2270,0,22
2352,0,8
2364,0,3
2375,0,5
2384,0,5
2393,0,2
2397,0,3
2414,0,2
2423,0,2
2428,0,2
2449,0,4
2472,0,2
2476,0,3
2503,0,2
2508,0,3
2514,0,5
2522,0,4
2528,0,4
2560,0,5
2568,0,2
2574,0,3
2589,0,3
2610,0,10
2623,0,2
2627,0,2
2638,0,10
2650,0,2
2655,0,2
2660,0,2
2668,0,4
2712,0,4
2726,0,2
2735,0,4
2745,0,6
2758,0,2
2766,0,2
2770,0,5
2849,0,4
2868,0,3
2886,0,5
2916,0,4
2922,0,4
2928,0,4
2934,0,22
2958,0,15
2978,0,52
3033,0,55
3095,0,2
3107,0,34
3143,0,8
3165,0,8
3184,0,3
3192,0,3
3200,0,20
3226,0,17
3248,0,18
3283,0,2
3300,0,2
3313,0,2
3334,0,3
3358,0,8
3392,0,2
3448,0,2
3485,0,2
3504,0,13
3519,0,2
3536,0,8
3583,0,18
3614,0,2
3631,0,2
3645,0,10
3664,0,2
3679,0,3
3715,0,3
3720,0,10
3749,0,2
3754,0,4
3853,0,2
3858,0,2
3942,0,2
3968,0,2
4021,0,2
4088,0,2
4105,0,10
4122,0,5
4140,0,2
4164,0,5
4172,0,4
4193,0,2
4209,0,2
4224,0,15
4256,0,8
4279,0,2
4285,0,3
4296,0,2
4308,0,5
4326,0,19
4351,0,8
4369,0,2
4380,0,9
4401,0,6
4412,0,2
4424,0,2
4433,0,2
4507,0,2
4516,0,5
4551,0,2
4608,0,2
4621,0,6
4629,0,2
4667,0,5
4679,0,5
4736,0,2
4753,0,4
4762,0,2
4778,0,4
4789,0,11
4807,0,2
4816,0,2
4820,0,7
4839,0,4
4852,0,3
4863,0,3
4876,0,4
4883,0,2
4887,0,3
4897,0,9
4909,0,2
4925,0,2
4935,0,2
4957,0,2
4996,0,2
5043,0,12
5075,0,3
5080,0,12
5102,0,4
5179,0,3
5192,0,2
5197,0,4
5203,0,2
5254,0,3
5263,0,6
5303,0,2
5315,0,2
5349,0,4
5363,0,20
5394,0,7
5421,0,4
5469,0,2
5474,0,8
5493,0,4
5519,0,2
5539,0,4
5553,0,2
5635,0,2
5657,0,2
5684,0,3
5690,0,2
5702,0,4
5713,0,5
5734,0,4
5761,0,2
5820,0,2
5844,0,2
5851,0,3
5874,0,2
5931,0,13
5961,0,2
5972,0,2
6043,0,2
6121,0,4
6130,0,2
6137,0,2
6150,0,11
6163,0,5
6170,0,2
6174,0,2
6180,0,4
6202,0,5
6212,0,4
6220,0,5
6227,0,5
6235,0,5
6248,0,5
6256,0,2
6266,0,3
6273,0,10
6285,0,4
6295,0,5
6335,0,2
6358,0,20
6380,0,2
6385,0,12
6403,0,2
6481,0,4
6514,0,2
6521,0,2
6538,0,3
6564,0,4
6581,0,3
6589,0,2
6593,0,6
6616,0,4
6626,0,4
6643,0,2
6653,0,8
6666,0,13
6687,0,2
6691,0,6
6712,0,2
6724,0,2
6739,0,3
6772,0,2
6779,0,2
6786,0,5
6812,0,4
6819,0,5
6827,0,7
6844,0,2
6848,0,2
6877,0,4
6900,0,2
6959,0,2
6966,0,2
6991,0,2
7091,0,9
7102,0,2
7114,0,4
7162,0,2
