39,0,3
54,0,4
76,0,5
102,0,2
108,0,2
134,0,2
149,0,2
159,0,2
173,0,10
185,0,5
199,0,8
211,0,2
227,0,2
253,0,2
306,0,3
331,0,2
344,0,3
357,0,2
421,0,2
490,0,6
620,0,6
718,0,2
792,0,3
868,0,2
889,0,2
893,0,7
915,0,9
937,0,2
945,0,7
955,0,2
959,0,2
963,0,3
975,0,2
991,0,2
1011,0,2
1052,0,3
1079,0,2
1119,0,2
1190,0,3
1199,0,3
1211,0,6
1349,0,2
1416,0,3
1512,0,2
1564,0,3
1592,0,3
1636,0,2
1642,0,2
1655,0,2
1663,0,5
1690,0,4
1700,0,3
1725,0,2
1769,0,2
1805,0,2
1816,0,4
1857,0,2
1964,0,2
2003,0,9
2074,0,2
2120,0,2
2126,0,4
2133,0,2
2209,0,2
2271,0,2
2379,0,2
2392,0,3
2573,0,2
2737,0,2
2861,0,2
2925,0,4
2978,0,30
3016,0,3
3039,0,2
3045,0,8
3055,0,3
3061,0,2
3074,0,8
3094,0,8
3104,0,2
3109,0,5
3121,0,3
3132,0,4
3181,0,2
3203,0,2
3213,0,4
3221,0,3
3233,0,4
3244,0,3
3249,0,11
3275,0,2
3291,0,3
3297,0,4
3318,0,2
3323,0,2
3353,0,4
3405,0,6
3417,0,2
3435,0,8
3451,0,4
3457,0,33
3503,0,1
