99,0,8
174,0,2
316,0,3
344,0,2
359,0,2
363,0,5
858,0,2
904,0,2
937,0,3
950,0,2
980,0,2
1182,0,2
1818,0,6
1826,0,2
1830,0,6
1838,0,3
1846,0,2
1851,0,2
1866,0,11
2208,0,2
2222,0,4
2588,0,5
2604,0,3
2611,0,2
2626,0,8
2642,0,2
2648,0,2
2655,0,2
2685,0,4
2825,0,4
3014,0,2
3029,0,2
3298,0,2
3507,0,2
3580,0,2
3594,0,2
3630,0,7
3686,0,13
3736,0,4
3752,0,2
3768,0,2
3781,0,2
3812,0,2
3897,0,2
3940,0,3
4397,0,10
4424,0,2
4433,0,2
4445,0,2
4451,0,3
4457,0,2
4475,0,2
4479,0,2
4515,0,4
4543,0,2
4550,0,4
4563,0,2
4567,0,2
4608,0,2
4634,0,5
4648,0,5
4679,0,4
4691,0,2
4695,0,8
4705,0,3
4721,0,4
4731,0,9
4835,0,2
4844,0,2
5132,0,2
5165,0,3
5192,0,2
5252,0,2
5300,0,3
5317,0,6
5332,0,2
5338,0,2
5349,0,2
5353,0,5
5360,0,2
5365,0,2
5381,0,6
5403,0,3
5408,0,2
5478,0,3
5485,0,2
5494,0,6
5502,0,17
5521,0,7
5537,0,4
5544,0,8
5787,0,2
5860,0,4
5876,0,2
5881,0,2
5918,0,5
5931,0,2
5935,0,2
6014,0,4
6045,0,2
6071,0,2
6150,0,8
6196,0,6
6221,0,2
6234,0,2
6366,0,5
6374,0,9
6385,0,2
6389,0,3
6427,0,4
6438,0,2
6548,0,2
6584,0,6
6594,0,8
6607,0,2
6611,0,2
6616,0,2
6646,0,3
6652,0,2
6686,0,10
6716,0,5
6843,0,2
6850,0,6
6860,0,2
6871,0,2
6875,0,2
6881,0,8
6896,0,5
6910,0,5
6918,0,2
6965,0,8
6978,0,2
6994,0,2
7003,0,3
7008,0,2
7019,0,2
7059,0,2
7065,0,4
7076,0,2
7084,0,2
7116,0,2
7173,0,2
7181,0,3
7188,0,2
7215,0,2
7224,0,6
7244,0,2
7258,0,2
