10,0,21
99,0,4
125,0,2
133,0,4
664,0,2
1065,0,2
1186,0,4
1195,0,6
1321,0,4
1364,0,2
1524,0,2
1555,0,3
1581,0,4
1861,0,30
1893,0,24
1929,0,12
2001,0,3
2008,0,5
2021,0,3
2029,0,2
2047,0,2
2068,0,2
2074,0,2
2078,0,6
2097,0,2
2115,0,7
2125,0,2
2131,0,2
2151,0,3
2160,0,2
2165,0,12
2201,0,2
2210,0,2
2233,0,5
2258,0,2
2506,0,2
2649,0,2
2678,0,2
2715,0,3
2763,0,2
2812,0,2
2898,0,2
3122,0,2
3362,0,2
3409,0,2
3519,0,2
3523,0,7
3532,0,11
3551,0,2
3559,0,5
3574,0,2
3608,0,8
3618,0,11
3699,0,5
3790,0,2
3898,0,2
4112,0,2
4126,0,3
4137,0,4
4150,0,6
4158,0,6
4186,0,8
4197,0,2
4202,0,4
4220,0,5
4240,0,2
4245,0,4
4251,0,2
4263,0,4
4269,0,3
4282,0,2
4291,0,2
4300,0,2
4336,0,4
4369,0,5
4381,0,5
4403,0,2
4452,0,8
4536,0,2
4540,0,4
4549,0,6
4621,0,2
4649,0,4
4669,0,2
4681,0,2
4703,0,4
4717,0,2
4742,0,5
4750,0,2
4756,0,10
4780,0,6
4791,0,2
4800,0,5
4863,0,3
4901,0,2
4919,0,5
4927,0,8
4938,0,4
4967,0,3
4973,0,3
4989,0,9
5000,0,2
5039,0,2
5069,0,2
5095,0,7
5110,0,2
5120,0,6
5160,0,2
5169,0,5
5178,0,7
5188,0,2
5196,0,6
5223,0,2
5228,0,2
5237,0,2
5309,0,3
5316,0,3
5345,0,9
5395,0,2
5404,0,2
5508,0,22
5532,0,26
5560,0,5
5570,0,3
5575,0,7
5654,0,2
5685,0,2
5693,0,2
5711,0,4
5804,0,2
5830,0,2
5841,0,2
5885,0,2
5939,0,4
5950,0,5
5957,0,3
5966,0,3
6006,0,3
6104,0,6
6114,0,6
6142,0,5
6163,0,2
6172,0,2
6179,0,5
6205,0,3
6221,0,2
6257,0,7
6288,0,6
6334,0,2
6399,0,2
6408,0,5
6441,0,2
6539,0,5
6564,0,4
6581,0,2
6588,0,2
6597,0,2
6618,0,3
6653,0,2
6660,0,6
6668,0,2
6686,0,5
6695,0,3
6712,0,2
6718,0,2
6723,0,4
6730,0,3
6904,0,2
6919,0,4
6971,0,3
6982,0,2
6999,0,2
7041,0,11
7059,0,2
7080,0,19
7101,0,8
7111,0,3
7118,0,7
7130,0,2
7135,0,2
7160,0,6
7176,0,2
