45,0,7
64,0,4
71,0,9
82,0,7
94,0,15
141,0,2
145,0,20
170,0,7
183,0,24
212,0,6
224,0,5
232,0,10
245,0,5
255,0,7
266,0,2
273,0,16
296,0,5
306,0,20
332,0,7
352,0,17
375,0,4
386,0,2
390,0,5
397,0,2
403,0,2
407,0,3
415,0,3
421,0,34
457,0,11
470,0,7
492,0,12
508,0,2
516,0,6
526,0,5
535,0,13
550,0,7
559,0,2
566,0,4
572,0,7
581,0,20
643,0,2
648,0,4
660,0,2
672,0,3
677,0,3
689,0,4
695,0,2
699,0,7
741,0,4
749,0,33
784,0,2
791,0,6
800,0,6
808,0,48
859,0,10
876,0,2
880,0,2
886,0,8
896,0,11
915,0,4
923,0,2
931,0,2
935,0,12
950,0,2
955,0,10
980,0,4
987,0,5
995,0,2
999,0,3
1007,0,39
1056,0,4
1062,0,18
1083,0,15
1103,0,4
1110,0,12
1126,0,30
1162,0,10
1174,0,13
1191,0,14
1227,0,3
1260,0,9
1274,0,5
1285,0,2
1295,0,3
1302,0,2
1306,0,7
1315,0,4
1321,0,5
1328,0,2
1334,0,8
1352,0,21
1378,0,18
1402,0,4
1411,0,19
1433,0,14
1449,0,2
1454,0,2
1460,0,5
1467,0,19
1489,0,2
1499,0,26
1528,0,10
1549,0,6
1558,0,2
1563,0,5
1570,0,2
1575,0,3
1580,0,25
1609,0,9
1629,0,24
1655,0,20
1678,0,3
1685,0,7
1694,0,3
1706,0,5
1714,0,3
1720,0,2
1724,0,14
1746,0,7
1757,0,12
1771,0,13
1786,0,8
1796,0,3
1801,0,6
1813,0,9
1827,0,4
1833,0,4
1839,0,2
1847,0,4
1853,0,8
1866,0,10
1878,0,5
1886,0,23
1913,0,7
1925,0,13
1940,0,2
1946,0,3
1952,0,8
1964,0,15
1992,0,9
2006,0,13
2025,0,2
2030,0,15
2058,0,5
2069,0,3
2074,0,7
2092,0,2
2097,0,8
2107,0,2
2114,0,2
2121,0,3
2129,0,7
2138,0,6
2149,0,2
2154,0,10
2167,0,3
2174,0,9
2193,0,2
2207,0,3
2217,0,6
2226,0,21
2254,0,14
2271,0,7
2283,0,4
2297,0,11
2313,0,2
2319,0,20
2342,0,9
2358,0,4
2368,0,4
2374,0,2
2378,0,5
2390,0,30
2422,0,16
2444,0,3
2451,0,6
2461,0,5
2479,0,17
2501,0,2
2511,0,24
2537,0,15
2565,0,5
2573,0,5
2580,0,3
2589,0,7
2599,0,8
2616,0,2
2625,0,5
2633,0,7
2642,0,2
2646,0,14
2662,0,6
2672,0,16
2690,0,2
2694,0,10
2706,0,12
2720,0,8
2735,0,4
2763,0,29
2795,0,17
2817,0,2
2821,0,5
2832,0,7
2850,0,5
2861,0,2
2868,0,2
2874,0,5
2883,0,11
2896,0,5
2937,0,11
2962,0,2
2966,0,4
2976,0,11
2998,0,27
3040,0,16
3060,0,27
3092,0,3
3100,0,4
3111,0,2
3121,0,15
3141,0,3
3155,0,2
3161,0,7
3172,0,9
3184,0,12
3198,0,5
3216,0,19
3241,0,2
3246,0,10
3262,0,3
3273,0,3
3286,0,2
3297,0,11
3327,0,34
3370,0,2
3375,0,2
3381,0,7
3399,0,3
3412,0,7
3437,0,2
3441,0,9
3456,0,2
3497,0,2
3510,0,2
3526,0,4
3551,0,2
3558,0,8
