1,0,2
15,0,3
30,0,14
53,0,2
67,0,2
71,0,8
81,0,15
98,0,6
112,0,6
125,0,9
136,0,6
149,0,2
153,0,3
264,0,3
270,0,2
274,0,2
294,0,2
299,0,2
319,0,2
332,0,10
355,0,7
364,0,7
373,0,11
386,0,2
408,0,11
427,0,3
435,0,25
465,0,33
502,0,32
548,0,20
570,0,20
604,0,3
609,0,12
623,0,4
636,0,3
641,0,30
679,0,17
698,0,4
704,0,3
710,0,2
714,0,13
729,0,4
741,0,3
747,0,8
761,0,4
771,0,24
798,0,45
845,0,26
875,0,2
880,0,3
891,0,6
900,0,5
916,0,3
923,0,2
927,0,7
944,0,14
961,0,2
967,0,9
978,0,3
993,0,3
998,0,12
1015,0,3
1022,0,11
1085,0,2
1323,0,23
1381,0,41
1429,0,2
1442,0,23
1473,0,4
1501,0,14
1527,0,3
1533,0,8
1543,0,5
1554,0,2
1563,0,3
1568,0,4
1577,0,13
1595,0,2
1599,0,8
1615,0,6
1623,0,2
1627,0,10
1641,0,2
1645,0,2
1651,0,3
1656,0,8
1670,0,5
1678,0,3
1683,0,4
1689,0,11
1704,0,2
1713,0,16
1731,0,24
1757,0,3
1773,0,8
1789,0,2
1793,0,7
1803,0,13
1820,0,3
1834,0,3
1849,0,2
1855,0,6
1875,0,2
1912,0,4
1925,0,5
1934,0,2
1942,0,15
1979,0,3
1984,0,3
1996,0,9
2008,0,9
2023,0,6
2033,0,7
2049,0,8
2062,0,4
2069,0,4
2075,0,3
2081,0,5
2091,0,3
2104,0,7
2123,0,3
2130,0,2
2136,0,4
2142,0,3
2149,0,2
2154,0,4
2160,0,3
2167,0,5
2193,0,2
2222,0,29
2253,0,59
2314,0,16
2332,0,6
2341,0,6
2349,0,35
2386,0,5
2398,0,7
2409,0,4
2417,0,5
2424,0,17
2446,0,8
2459,0,31
2492,0,25
2519,0,54
2575,0,11
2637,0,2
2648,0,11
2661,0,18
2683,0,4
2698,0,6
2706,0,2
2712,0,2
2724,0,4
2741,0,13
2759,0,13
2774,0,8
2789,0,2
2796,0,4
2803,0,5
2811,0,7
2820,0,3
2828,0,7
2844,0,5
2856,0,11
2874,0,8
2891,0,3
2912,0,10
2926,0,27
2955,0,12
2970,0,2
2979,0,4
2996,0,8
3006,0,3
3020,0,34
3059,0,35
3096,0,3
3101,0,5
3108,0,48
3211,0,12
3227,0,4
3233,0,2
3239,0,17
3271,0,2
3287,0,10
3299,0,8
3309,0,2
3316,0,5
3329,0,5
3342,0,4
3353,0,2
3357,0,14
3375,0,8
3388,0,8
3409,0,2
3423,0,2
3432,0,3
3437,0,10
3453,0,4
3466,0,2
3475,0,36
3514,0,27
3543,0,90
3678,0,4
3686,0,2
3697,0,7
3707,0,2
3714,0,8
3739,0,4
3749,0,8
3766,0,8
3779,0,3
3825,0,2
3829,0,12
3855,0,4
3884,0,2
