7,0,2
58,0,2
165,0,2
292,0,2
358,0,2
420,0,2
435,0,2
511,0,4
631,0,3
642,0,4
764,0,2
859,0,8
871,0,2
888,0,2
899,0,2
914,0,3
966,0,4
1000,0,4
1023,0,2
1034,0,3
1042,0,2
1064,0,2
1197,0,13
1212,0,5
1220,0,4
1229,0,13
1244,0,3
1249,0,5
1258,0,2
1282,0,4
1358,0,2
1546,0,2
1573,0,4
1642,0,7
1696,0,4
1752,0,4
1768,0,2
1798,0,2
1829,0,2
2030,0,2
2058,0,2
2078,0,4
2165,0,2
2189,0,7
2242,0,2
2331,0,3
2528,0,2
2558,0,8
2613,0,4
2624,0,5
2711,0,3
2870,0,4
2882,0,2
2900,0,2
2912,0,3
2938,0,7
2947,0,4
2956,0,4
2963,0,37
3032,0,2
3085,0,2
3270,0,2
3280,0,8
3292,0,2
3296,0,4
3308,0,5
3317,0,6
3327,0,2
3339,0,4
3352,0,2
3360,0,3
3396,0,11
3418,0,34
3454,0,8
3464,0,2
3469,0,14
3538,0,18
3578,0,7
