10,0,2
16,0,2
20,0,4
118,0,5
192,0,3
198,0,4
227,0,2
244,0,5
252,0,17
275,0,2
360,0,9
483,0,31
519,0,10
533,0,9
544,0,8
554,0,11
568,0,29
599,0,28
630,0,32
664,0,7
673,0,8
683,0,21
706,0,7
715,0,4
723,0,4
738,0,2
908,0,2
914,0,4
952,0,6
1099,0,2
1107,0,2
1130,0,2
1183,0,2
1294,0,2
1305,0,2
1311,0,10
1327,0,3
1338,0,2
1346,0,6
1363,0,2
1367,0,6
1377,0,12
1398,0,2
1431,0,2
1435,0,2
1451,0,2
1474,0,3
1556,0,2
1567,0,4
1585,0,10
1597,0,2
1605,0,15
1623,0,3
1731,0,7
1741,0,5
1748,0,3
1753,0,3
1761,0,2
1769,0,3
1782,0,4
1788,0,5
1826,0,4
1872,0,2
2088,0,2
2095,0,2
2104,0,2
2292,0,3
2670,0,2
2681,0,2
2848,0,2
2931,0,6
3276,0,2
3280,0,2
3448,0,10
3461,0,2
3469,0,7
3487,0,5
3528,0,3
3557,0,12
3571,0,2
3575,0,5
3612,0,12
3635,0,6
3794,0,2
3878,0,5
3890,0,2
3906,0,2
3963,0,2
3985,0,2
4407,0,2
4875,0,2
4893,0,2
5005,0,2
5107,0,4
5192,0,3
5345,0,2
5353,0,52
5407,0,4
5416,0,2
5420,0,3
5449,0,2
5535,0,2
5553,0,2
5776,0,4
5796,0,2
5803,0,2
5903,0,2
6130,0,3
6135,0,4
6252,0,2
6491,0,2
6598,0,2
6620,0,2
6732,0,3
6796,0,2
6915,0,4
6973,0,5
6991,0,5
6999,0,13
7014,0,4
7034,0,4
7048,0,2
7076,0,3
