8,0,2
32,0,3
46,0,2
58,0,4
69,0,6
86,0,2
91,0,16
117,0,5
128,0,2
133,0,2
146,0,4
152,0,3
160,0,2
168,0,3
175,0,2
179,0,2
183,0,2
187,0,6
209,0,2
213,0,3
223,0,6
234,0,5
242,0,2
249,0,3
264,0,4
274,0,2
293,0,3
303,0,3
341,0,5
350,0,2
358,0,2
386,0,3
391,0,3
417,0,5
454,0,2
468,0,3
473,0,4
484,0,6
519,0,7
531,0,2
549,0,2
556,0,2
563,0,5
605,0,6
616,0,2
626,0,2
634,0,3
653,0,7
680,0,4
708,0,2
716,0,5
729,0,8
750,0,2
776,0,5
790,0,9
816,0,8
826,0,2
839,0,7
850,0,3
859,0,3
885,0,6
893,0,9
927,0,2
950,0,3
964,0,2
968,0,11
986,0,4
994,0,2
1026,0,2
1061,0,2
1080,0,4
1089,0,2
1113,0,2
1118,0,3
1129,0,6
1137,0,5
1168,0,4
1177,0,3
1200,0,4
1216,0,4
1226,0,2
1265,0,5
1272,0,3
1312,0,2
1327,0,11
1350,0,3
1390,0,16
1408,0,24
1456,0,2
1466,0,2
1484,0,2
1492,0,2
1536,0,4
1542,0,6
1584,0,4
1604,0,28
1639,0,8
1657,0,3
1664,0,2
1673,0,3
1678,0,2
1682,0,2
1696,0,2
1712,0,9
1727,0,6
1746,0,3
1756,0,5
1779,0,20
1803,0,2
1841,0,2
1869,0,5
1892,0,7
1910,0,17
1942,0,7
1951,0,2
1955,0,2
1964,0,2
1968,0,2
1986,0,4
2000,0,4
2006,0,3
2020,0,2
2024,0,2
2028,0,4
2049,0,5
2085,0,11
2100,0,27
