80,0,3
97,0,2
117,0,2
123,0,2
137,0,3
198,0,2
215,0,4
247,0,3
257,0,2
753,0,5
877,0,4
1053,0,2
1199,0,2
1211,0,5
1219,0,2
1224,0,2
1228,0,2
1232,0,9
1244,0,11
1257,0,3
1347,0,4
1353,0,3
1366,0,2
1436,0,2
1521,0,2
1587,0,2
1709,0,2
1714,0,4
1769,0,31
1893,0,3
1922,0,2
1935,0,2
2051,0,2
2059,0,2
2142,0,2
2238,0,8
2315,0,2
2542,0,3
2547,0,2
2817,0,2
2904,0,3
2936,0,11
2951,0,7
2962,0,2
2966,0,3
2971,0,6
2980,0,4
2990,0,10
3334,0,2
3340,0,3
3384,0,2
3395,0,2
3434,0,2
3440,0,2
3488,0,5
3506,0,3
3533,0,4
3554,0,2
3561,0,2
3577,0,4
