8,0,4
23,0,2
46,0,2
58,0,2
68,0,6
79,0,4
93,0,3
101,0,14
117,0,2
123,0,4
172,0,4
182,0,2
225,0,3
230,0,3
262,0,2
309,0,2
366,0,4
392,0,6
402,0,2
488,0,3
710,0,4
762,0,6
783,0,2
793,0,3
819,0,3
833,0,2
847,0,4
922,0,2
943,0,2
954,0,4
961,0,2
993,0,2
1029,0,2
1036,0,10
1059,0,5
1076,0,5
1216,0,2
1376,0,4
1415,0,2
1429,0,2
1552,0,3
1630,0,2
1642,0,4
1657,0,2
1667,0,2
1694,0,9
1787,0,4
1816,0,2
1908,0,2
1930,0,2
1983,0,4
2007,0,2
2042,0,7
2051,0,2
2186,0,2
2193,0,3
2220,0,2
2226,0,4
2232,0,2
2254,0,2
2307,0,2
2316,0,2
2337,0,2
2388,0,2
2405,0,3
2411,0,2
2416,0,2
2420,0,2
2449,0,2
2461,0,2
2496,0,5
2521,0,2
2559,0,4
2584,0,2
2589,0,2
2646,0,6
2658,0,4
2667,0,6
2691,0,4
2701,0,5
2709,0,10
2725,0,8
2741,0,6
2756,0,5
2765,0,6
2780,0,14
2796,0,3
2802,0,7
2811,0,3
2816,0,3
2821,0,2
2831,0,2
2835,0,2
2860,0,4
2870,0,2
2912,0,6
2930,0,6
2956,0,6
2967,0,6
2981,0,2
2987,0,4
3003,0,8
3013,0,5
3025,0,10
3038,0,7
3057,0,4
3064,0,5
3073,0,3
3086,0,11
3102,0,9
3113,0,2
3123,0,9
3139,0,5
3159,0,2
3179,0,7
3188,0,12
3204,0,2
3220,0,17
3239,0,16
3259,0,2
3266,0,6
3275,0,6
3323,0,2
3343,0,2
3355,0,4
3387,0,2
3401,0,2
3438,0,3
3503,0,2
3553,0,2
3572,0,2
3607,0,7
3651,0,5
3689,0,4
3748,0,2
3760,0,3
