2,0,13
44,0,37
168,0,2
842,0,2
857,0,2
865,0,4
993,0,2
1287,0,2
1333,0,3
1381,0,2
1403,0,2
1469,0,2
1534,0,3
1563,0,17
1584,0,18
1635,0,5
1658,0,4
1672,0,5
1690,0,6
1703,0,13
1727,0,7
1800,0,6
1812,0,2
1834,0,35
1872,0,9
1884,0,14
1901,0,61
1965,0,6
1989,0,3
1994,0,2
2007,0,9
2018,0,11
2031,0,4
2041,0,2
2046,0,2
2053,0,15
2072,0,21
2101,0,2
2106,0,11
2123,0,9
2156,0,10
2169,0,11
2184,0,10
2200,0,7
2211,0,3
2217,0,3
2230,0,5
2238,0,11
2251,0,21
2276,0,9
2288,0,4
2294,0,8
2312,0,16
2330,0,12
2349,0,27
2380,0,4
2386,0,2
2391,0,2
2397,0,6
2420,0,12
2434,0,15
2455,0,3
2460,0,9
2491,0,2
2516,0,13
2533,0,51
2586,0,11
2606,0,2
2610,0,17
2633,0,4
2639,0,25
2670,0,3
2675,0,42
2722,0,3
2729,0,18
2755,0,2
2768,0,4
2774,0,3
2779,0,2
2784,0,15
2802,0,23
2827,0,8
2840,0,12
2854,0,6
2864,0,7
2877,0,8
2889,0,14
2905,0,8
2917,0,4
2926,0,27
2955,0,3
2964,0,2
2968,0,7
2977,0,8
2992,0,8
3002,0,21
3029,0,19
3050,0,5
3057,0,3
3062,0,9
3079,0,2
3083,0,14
3099,0,5
3106,0,2
3119,0,11
3132,0,6
3140,0,6
3155,0,3
3160,0,13
3187,0,12
3203,0,4
3211,0,2
3223,0,2
3227,0,12
3241,0,8
3253,0,6
3261,0,6
3271,0,5
3279,0,4
3302,0,4
3308,0,6
3316,0,12
