6,0,15
23,0,8
53,0,15
73,0,2
84,0,16
102,0,2
106,0,24
137,0,13
152,0,2
160,0,8
183,0,12
197,0,9
214,0,2
219,0,3
224,0,12
240,0,46
290,0,7
300,0,6
311,0,13
326,0,20
350,0,5
358,0,12
375,0,3
383,0,22
408,0,4
417,0,2
424,0,24
451,0,21
476,0,2
481,0,3
490,0,10
503,0,17
522,0,3
528,0,24
557,0,16
577,0,5
585,0,31
619,0,2
623,0,5
630,0,2
634,0,8
644,0,14
660,0,4
667,0,7
679,0,2
696,0,3
704,0,4
712,0,4
724,0,4
732,0,22
758,0,11
774,0,11
796,0,6
807,0,10
826,0,2
830,0,14
848,0,24
874,0,16
892,0,8
904,0,22
931,0,5
940,0,21
964,0,12
979,0,2
988,0,5
995,0,17
1014,0,14
1047,0,5
1056,0,22
1087,0,23
1112,0,14
1131,0,36
1169,0,5
1176,0,59
1237,0,10
1250,0,28
1282,0,4
1292,0,16
1311,0,12
1328,0,20
1351,0,8
1363,0,28
1393,0,3
1399,0,26
1428,0,5
1440,0,2
1445,0,4
1452,0,2
1457,0,9
1469,0,16
1491,0,2
1498,0,2
1504,0,7
