7,0,2
58,0,2
743,0,2
791,0,2
844,0,3
915,0,2
936,0,3
953,0,2
1009,0,2
1033,0,4
1039,0,3
1142,0,3
1148,0,9
1163,0,2
1167,0,3
1174,0,2
1203,0,8
1213,0,2
1217,0,17
1238,0,18
1331,0,2
1335,0,2
1387,0,2
1604,0,12
1628,0,4
1671,0,4
1680,0,2
1692,0,2
1710,0,3
1715,0,5
1724,0,7
1740,0,14
1771,0,27
1801,0,3
1912,0,2
1948,0,2
1999,0,4
2262,0,4
2278,0,6
2313,0,3
2342,0,2
2404,0,2
2424,0,4
2439,0,2
2754,0,4
2833,0,2
2873,0,7
2884,0,2
2906,0,3
2913,0,7
2956,0,2
2965,0,22
2989,0,6
2998,0,2
3078,0,2
3123,0,2
3165,0,2
3185,0,2
3198,0,2
3252,0,2
3337,0,2
3410,0,4
3440,0,2
3464,0,8
3533,0,4
3583,0,2
