50,0,6
109,0,3
118,0,4
131,0,3
162,0,9
183,0,2
207,0,2
241,0,3
277,0,2
282,0,4
326,0,3
376,0,2
510,0,2
575,0,4
596,0,2
610,0,4
620,0,4
692,0,2
720,0,4
779,0,2
790,0,14
901,0,2
913,0,2
923,0,2
928,0,2
939,0,2
961,0,2
973,0,2
978,0,2
995,0,2
1030,0,3
1050,0,2
1229,0,4
1279,0,2
1295,0,2
1348,0,2
1359,0,5
1396,0,2
1471,0,2
1476,0,2
1485,0,3
1636,0,2
1776,0,2
1844,0,2
1857,0,2
1946,0,4
1960,0,2
1969,0,2
2072,0,4
2079,0,2
2110,0,2
2172,0,8
2215,0,2
2252,0,2
2264,0,2
2312,0,4
2318,0,4
2342,0,2
2395,0,2
2399,0,2
2412,0,2
2423,0,3
2430,0,2
2467,0,2
2472,0,2
2481,0,2
2491,0,4
2546,0,2
2564,0,4
2637,0,3
2760,0,2
2769,0,2
2817,0,2
2937,0,2
2990,0,4
3173,0,2
3178,0,2
3209,0,5
3226,0,2
3269,0,2
3303,0,2
3356,0,2
3399,0,2
