0,0,5
7,0,4
20,0,3
30,0,2
82,0,2
247,0,2
251,0,5
259,0,6
310,0,4
333,0,2
337,0,4
351,0,9
364,0,4
458,0,2
462,0,3
469,0,5
476,0,3
487,0,8
498,0,6
506,0,2
511,0,18
533,0,8
547,0,4
554,0,6
562,0,15
584,0,7
628,0,8
659,0,9
670,0,5
683,0,3
753,0,2
893,0,2
964,0,5
982,0,6
992,0,4
1001,0,3
1007,0,4
1014,0,2
1082,0,3
1089,0,2
1096,0,4
1126,0,2
1226,0,5
1302,0,3
1322,0,7
1339,0,2
1356,0,12
1370,0,9
1383,0,2
1389,0,2
1396,0,2
1404,0,3
1409,0,4
1416,0,6
1429,0,5
1448,0,3
1459,0,4
1467,0,2
1481,0,2
1487,0,4
1496,0,6
1516,0,13
1534,0,7
1549,0,2
1555,0,12
1590,0,4
1601,0,4
1632,0,2
1659,0,2
1701,0,4
1707,0,5
1728,0,2
1839,0,3
1859,0,9
1871,0,2
1894,0,24
