6,0,5
15,0,2
37,0,3
43,0,4
55,0,2
73,0,2
80,0,9
91,0,5
106,0,2
111,0,6
131,0,4
153,0,12
185,0,5
192,0,2
199,0,2
256,0,6
441,0,6
453,0,4
467,0,4
489,0,6
497,0,2
513,0,2
588,0,11
629,0,2
692,0,2
769,0,3
778,0,12
792,0,7
804,0,3
810,0,5
823,0,3
828,0,13
843,0,24
875,0,3
889,0,4
898,0,4
905,0,3
913,0,3
932,0,2
957,0,2
993,0,2
1004,0,2
1021,0,4
1055,0,2
1089,0,5
1102,0,7
1114,0,8
1139,0,6
1148,0,2
1179,0,4
1198,0,3
1203,0,2
1209,0,5
1223,0,4
1230,0,2
1245,0,2
1257,0,7
1269,0,8
1279,0,2
1283,0,2
1291,0,12
1308,0,2
1318,0,8
1330,0,4
1353,0,5
1363,0,4
1377,0,7
1389,0,2
1395,0,2
1484,0,6
1527,0,3
1538,0,3
1554,0,4
1569,0,6
1587,0,2
1638,0,2
1697,0,4
1876,0,13
1891,0,40
1933,0,10
1946,0,2
1953,0,3
1959,0,9
1977,0,3
1989,0,2
1993,0,4
2001,0,2
2005,0,2
2011,0,4
2017,0,23
2042,0,5
2049,0,3
2061,0,11
2074,0,10
2087,0,25
2114,0,10
2126,0,2
2133,0,20
2156,0,14
2175,0,7
2186,0,2
2199,0,4
2234,0,4
2248,0,2
2281,0,2
2292,0,2
2353,0,2
2389,0,7
2413,0,2
2421,0,2
2440,0,3
2459,0,2
2470,0,2
2491,0,4
2511,0,2
2525,0,2
2532,0,8
2556,0,2
2561,0,3
2572,0,2
2577,0,5
2594,0,2
2620,0,5
2631,0,4
2649,0,2
2713,0,2
2730,0,2
2791,0,3
2846,0,3
2865,0,2
2898,0,2
2964,0,8
2980,0,3
2987,0,6
3012,0,4
3019,0,2
3026,0,2
3033,0,6
3055,0,6
3068,0,2
3079,0,4
3096,0,3
3102,0,3
3107,0,2
3123,0,6
3131,0,10
3149,0,2
3155,0,10
3168,0,10
3182,0,2
3187,0,6
3195,0,6
3205,0,8
3221,0,2
3241,0,4
3247,0,4
3282,0,9
3301,0,34
3337,0,70
3415,0,2
3533,0,2
3538,0,3
3545,0,2
3564,0,2
3571,0,4
3585,0,4
3610,0,2
