11,0,2
19,0,3
24,0,6
36,0,21
60,0,9
79,0,7
89,0,11
116,0,47
168,0,4
184,0,13
225,0,2
229,0,5
251,0,12
273,0,12
293,0,2
317,0,2
322,0,6
333,0,14
350,0,4
359,0,6
368,0,5
375,0,19
397,0,7
406,0,12
425,0,2
465,0,3
470,0,5
487,0,3
505,0,2
536,0,5
580,0,8
590,0,10
602,0,20
636,0,2
643,0,3
651,0,3
662,0,2
666,0,21
689,0,3
694,0,3
704,0,16
802,0,2
817,0,7
831,0,4
862,0,2
868,0,2
906,0,4
954,0,2
1013,0,5
1020,0,6
1095,0,4
1104,0,3
1109,0,5
1122,0,4
1138,0,3
1167,0,2
1174,0,4
1185,0,6
1194,0,5
1205,0,5
1212,0,7
1221,0,2
1237,0,6
1246,0,8
1315,0,6
1324,0,2
1333,0,11
1346,0,15
1363,0,3
1379,0,3
1400,0,3
1407,0,2
1415,0,4
1427,0,7
1439,0,2
1446,0,9
1458,0,20
1482,0,2
1502,0,8
1517,0,6
1525,0,7
1571,0,17
1631,0,3
1642,0,6
1652,0,4
1659,0,4
1673,0,6
1706,0,17
1727,0,15
1754,0,14
