27,0,2
40,0,2
75,0,4
85,0,3
93,0,5
104,0,7
158,0,2
165,0,6
198,0,2
255,0,5
268,0,2
275,0,2
279,0,4
291,0,2
299,0,3
382,0,4
398,0,2
414,0,4
636,0,2
644,0,4
739,0,2
749,0,2
780,0,3
791,0,5
808,0,7
835,0,4
869,0,4
993,0,2
1144,0,2
1152,0,11
1165,0,2
1171,0,7
1223,0,6
1238,0,13
1258,0,2
1289,0,2
1308,0,2
1315,0,2
1340,0,2
1394,0,5
1439,0,2
1476,0,6
1568,0,2
1636,0,2
1666,0,2
1698,0,2
1703,0,4
1713,0,3
1726,0,2
1730,0,4
1737,0,2
1742,0,2
1749,0,5
1756,0,2
1768,0,2
1801,0,10
1815,0,8
1856,0,2
1863,0,2
1916,0,2
1983,0,3
1988,0,2
2055,0,2
2081,0,3
2211,0,3
2245,0,2
2268,0,2
2286,0,2
2299,0,2
2313,0,4
2326,0,6
2366,0,2
2377,0,4
2389,0,3
2481,0,12
2508,0,10
2521,0,2
2531,0,8
2541,0,2
2558,0,2
2585,0,2
2661,0,2
2858,0,2
2862,0,9
2881,0,3
2896,0,8
2906,0,3
2911,0,14
2936,0,12
2953,0,5
2962,0,3
2991,0,2
2995,0,13
3015,0,2
3102,0,2
3120,0,2
3276,0,2
3280,0,3
3313,0,2
3317,0,3
3337,0,7
3417,0,5
3424,0,5
3458,0,9
3472,0,11
3501,0,2
3510,0,2
3516,0,4
3533,0,2
3567,0,5
3583,0,2
