2,0,7
22,0,5
46,0,5
72,0,4
79,0,2
89,0,4
110,0,2
119,0,2
141,0,2
150,0,10
214,0,2
292,0,5
299,0,2
305,0,2
329,0,3
351,0,2
355,0,16
373,0,4
384,0,3
465,0,2
485,0,4
506,0,2
510,0,2
535,0,8
548,0,5
558,0,4
577,0,7
591,0,4
605,0,4
619,0,4
629,0,6
637,0,2
649,0,15
666,0,7
682,0,2
692,0,2
726,0,2
738,0,2
742,0,2
791,0,2
798,0,2
880,0,8
890,0,2
930,0,2
959,0,13
983,0,3
988,0,4
1003,0,2
1021,0,8
1047,0,4
1056,0,2
1065,0,10
1079,0,21
1116,0,5
1212,0,2
1220,0,2
1246,0,2
1258,0,4
1265,0,4
1271,0,17
1294,0,9
1306,0,2
1316,0,3
1321,0,4
1327,0,5
1352,0,7
1369,0,8
1418,0,4
1452,0,3
1460,0,8
