0,0,2
58,0,2
137,0,4
176,0,2
192,0,2
206,0,2
219,0,2
309,0,4
415,0,2
496,0,2
500,0,3
512,0,2
533,0,2
538,0,2
545,0,7
558,0,2
564,0,2
571,0,2
587,0,4
608,0,5
619,0,8
681,0,2
686,0,3
695,0,5
703,0,3
715,0,3
747,0,3
815,0,5
832,0,5
849,0,2
876,0,2
913,0,3
940,0,2
955,0,2
975,0,2
983,0,4
1001,0,2
1008,0,5
1043,0,2
1054,0,2
1064,0,2
1076,0,4
1212,0,2
1244,0,3
1304,0,2
1318,0,3
1326,0,2
1338,0,2
1344,0,4
1361,0,2
1370,0,2
1376,0,2
1380,0,2
1392,0,3
1428,0,3
1434,0,2
1438,0,2
1456,0,6
1489,0,6
1625,0,2
1671,0,3
1682,0,2
1696,0,7
1712,0,2
1737,0,2
1813,0,2
1821,0,6
1862,0,4
1980,0,2
1988,0,32
2022,0,4
2029,0,11
2052,0,11
2105,0,2
2203,0,3
2272,0,3
2278,0,4
2290,0,4
2298,0,2
2314,0,4
2351,0,2
2407,0,2
2517,0,2
2535,0,2
2554,0,2
2571,0,2
2600,0,2
2620,0,2
2674,0,2
2691,0,2
2723,0,2
2777,0,3
2826,0,2
2839,0,2
2854,0,2
2974,0,2
2980,0,2
2994,0,4
3006,0,4
3039,0,3
3051,0,14
3074,0,3
3085,0,4
3094,0,4
3100,0,3
3114,0,2
3119,0,2
3125,0,2
3129,0,4
3142,0,2
3146,0,3
3156,0,4
3163,0,4
3176,0,2
3180,0,3
3191,0,2
3201,0,5
3208,0,2
3232,0,2
3239,0,2
3366,0,6
3415,0,2
3453,0,2
3459,0,3
3537,0,3
3635,0,2
3643,0,2
3664,0,7
3674,0,5
3686,0,2
3732,0,7
3748,0,4
3763,0,5
3778,0,2
3787,0,5
3805,0,2
3955,0,4
3964,0,2
4000,0,2
4046,0,2
4086,0,2
4108,0,2
4117,0,4
4149,0,2
4154,0,3
4160,0,2
4164,0,4
4170,0,3
4175,0,4
4194,0,2
4206,0,3
4217,0,4
4226,0,2
4238,0,2
4252,0,2
4282,0,4
4292,0,2
4300,0,4
4312,0,2
4319,0,2
4328,0,4
4348,0,4
4355,0,3
4363,0,6
4434,0,5
4446,0,13
4475,0,2
4486,0,2
4490,0,2
4494,0,3
4517,0,2
4521,0,6
4538,0,7
4547,0,5
4560,0,4
4572,0,2
4590,0,3
4595,0,4
4665,0,2
4671,0,9
4687,0,14
4707,0,3
4750,0,5
4760,0,5
4784,0,2
4798,0,2
4818,0,2
4827,0,4
4924,0,2
4955,0,4
5048,0,2
5061,0,2
5071,0,2
5077,0,3
5084,0,2
5092,0,3
5101,0,2
5111,0,3
5129,0,2
5149,0,2
5154,0,2
5181,0,4
5216,0,7
5225,0,10
5237,0,4
5248,0,2
5252,0,2
5270,0,2
5274,0,2
5278,0,10
5291,0,2
5296,0,5
5318,0,14
5350,0,2
5380,0,2
5386,0,2
5393,0,4
5406,0,2
5411,0,2
5441,0,2
5453,0,2
5493,0,2
5523,0,27
5560,0,13
5705,0,4
5719,0,4
5778,0,4
5791,0,4
5799,0,2
5811,0,7
5854,0,11
5868,0,4
5892,0,12
5919,0,5
5938,0,7
5961,0,4
5969,0,3
5977,0,4
5985,0,2
5991,0,2
5995,0,6
6010,0,5
6027,0,2
6049,0,5
6057,0,13
6077,0,5
6085,0,2
6091,0,6
6161,0,4
6193,0,2
6201,0,2
6208,0,4
6215,0,8
6228,0,3
6241,0,16
6267,0,3
6274,0,2
6280,0,2
6284,0,15
6308,0,5
6342,0,2
6367,0,6
6378,0,2
6382,0,3
6406,0,12
6432,0,2
6461,0,4
6468,0,3
6523,0,5
6532,0,3
6538,0,2
6556,0,2
6591,0,2
6680,0,2
6696,0,2
6703,0,11
6719,0,2
6726,0,4
6738,0,2
6747,0,2
6755,0,8
6768,0,4
6790,0,2
6832,0,2
6851,0,2
6865,0,3
6871,0,2
6883,0,10
6912,0,4
6921,0,4
6927,0,3
6932,0,2
6959,0,2
6965,0,2
6970,0,2
6995,0,6
7022,0,2
7060,0,2
7071,0,14
7087,0,3
7116,0,5
7125,0,2
7137,0,3
7156,0,2
7171,0,2
7193,0,6
7206,0,2
7227,0,2
7244,0,2
7252,0,2
7260,0,2
7278,0,6
