0,0,9
14,0,4
59,0,6
67,0,57
126,0,10
138,0,34
174,0,10
186,0,18
206,0,4
214,0,5
229,0,16
247,0,3
255,0,5
262,0,11
275,0,2
279,0,8
289,0,64
356,0,60
442,0,15
459,0,5
467,0,23
493,0,10
508,0,6
520,0,16
539,0,8
549,0,10
563,0,36
605,0,7
624,0,2
630,0,2
634,0,2
645,0,6
656,0,2
660,0,4
666,0,2
673,0,2
679,0,15
696,0,6
704,0,6
717,0,12
731,0,2
736,0,11
750,0,32
785,0,17
810,0,39
851,0,16
869,0,39
910,0,2
914,0,6
922,0,2
929,0,2
935,0,13
955,0,12
972,0,2
976,0,2
987,0,15
1004,0,5
1018,0,2
1026,0,2
1031,0,2
1037,0,22
1066,0,3
1078,0,6
1090,0,8
1107,0,11
1120,0,27
1152,0,8
1166,0,16
1184,0,19
1210,0,66
1278,0,8
1289,0,2
1298,0,17
1318,0,46
1368,0,18
1391,0,8
1403,0,5
1410,0,8
1423,0,5
1431,0,2
1437,0,10
1449,0,15
1472,0,8
1482,0,25
1510,0,16
1528,0,25
1557,0,22
1585,0,15
1602,0,13
1617,0,5
1631,0,4
1646,0,6
1654,0,4
1665,0,6
1676,0,9
1690,0,2
1703,0,3
1708,0,11
1724,0,11
1741,0,2
1752,0,18
1775,0,11
1796,0,8
1806,0,6
1828,0,4
1839,0,2
1843,0,6
1851,0,13
1877,0,4
1887,0,34
1923,0,5
1933,0,3
1939,0,5
1961,0,2
1965,0,5
1989,0,2
1998,0,13
2018,0,2
2026,0,3
2048,0,4
2056,0,4
2068,0,19
2094,0,2
2099,0,7
2108,0,2
2113,0,8
2124,0,9
2141,0,14
2164,0,3
2169,0,2
2176,0,3
2189,0,4
2199,0,4
2205,0,3
2210,0,3
2218,0,2
2226,0,7
2235,0,2
2245,0,7
2257,0,5
2264,0,4
2271,0,2
2284,0,5
2300,0,6
2312,0,2
2320,0,7
2332,0,12
2349,0,7
2360,0,2
2364,0,2
2374,0,2
2378,0,4
2406,0,5
2418,0,3
2440,0,2
2473,0,6
2518,0,14
2538,0,6
2561,0,7
2571,0,6
2585,0,2
2589,0,3
2597,0,2
2601,0,2
2606,0,6
2616,0,6
2632,0,2
2641,0,5
2650,0,4
2658,0,2
2662,0,3
2668,0,7
2688,0,4
2698,0,2
2710,0,3
2743,0,7
2752,0,8
2769,0,6
2777,0,2
2781,0,2
2787,0,9
2805,0,25
2832,0,9
2856,0,8
2868,0,4
2895,0,12
2912,0,6
2926,0,13
2964,0,33
3017,0,18
3040,0,2
3045,0,4
3069,0,3
3075,0,4
3082,0,2
3086,0,2
3096,0,3
3105,0,3
3112,0,13
3131,0,9
3152,0,4
3163,0,8
3177,0,27
3211,0,11
3226,0,8
3239,0,16
3259,0,25
3335,0,1
