288,0,4
294,0,44
340,0,11
400,0,3
428,0,4
437,0,2
446,0,7
481,0,9
498,0,3
503,0,2
507,0,5
521,0,2
538,0,2
546,0,31
638,0,7
647,0,10
692,0,2
706,0,2
715,0,3
733,0,7
746,0,19
767,0,3
791,0,4
805,0,2
810,0,2
826,0,4
847,0,6
860,0,2
866,0,6
875,0,2
879,0,7
888,0,7
897,0,2
937,0,16
955,0,5
962,0,14
985,0,3
1039,0,4
1097,0,5
1174,0,2
1214,0,2
1248,0,2
1264,0,12
1278,0,13
1295,0,36
1390,0,3
1451,0,8
1538,0,4
1568,0,2
1614,0,2
1647,0,3
1683,0,21
1730,0,6
1818,0,4
1826,0,2
1830,0,2
1881,0,5
1902,0,2
1953,0,2
1982,0,2
2010,0,4
2090,0,2
2104,0,10
2119,0,4
2179,0,7
2189,0,6
2204,0,3
2209,0,24
2238,0,14
2256,0,8
2267,0,9
2278,0,4
2293,0,13
2329,0,2
2335,0,4
2343,0,6
2353,0,2
2363,0,15
2381,0,3
2386,0,8
2396,0,2
2406,0,5
2420,0,23
2448,0,9
2459,0,10
2494,0,2
2521,0,41
2564,0,29
2600,0,9
2625,0,21
2649,0,5
2656,0,6
2672,0,2
2769,0,2
2779,0,2
2784,0,2
2799,0,2
2819,0,4
2836,0,5
2849,0,2
2863,0,3
2882,0,7
2899,0,4
2927,0,7
2979,0,2
3026,0,4
3034,0,2
3122,0,2
3173,0,4
3399,0,2
3409,0,11
3553,0,23
3593,0,3
3886,0,10
3898,0,16
3917,0,20
3944,0,7
3964,0,14
4015,0,3
4022,0,3
4040,0,8
4073,0,2
4077,0,32
4122,0,2
4158,0,18
4182,0,4
4194,0,3
4210,0,2
4215,0,2
4228,0,3
4259,0,3
4266,0,39
4322,0,2
4326,0,2
4338,0,2
4363,0,2
4380,0,4
4396,0,2
4402,0,4
4427,0,4
4436,0,2
4448,0,2
4453,0,8
4465,0,10
4481,0,3
4486,0,2
4493,0,2
4521,0,7
4541,0,4
4553,0,5
4560,0,3
4577,0,6
4592,0,5
4599,0,8
4629,0,9
4640,0,3
4647,0,3
4656,0,2
4668,0,11
4686,0,6
4696,0,2
4701,0,2
4708,0,4
4721,0,3
4729,0,4
4750,0,2
4780,0,2
4786,0,2
4791,0,3
4809,0,4
4817,0,2
4880,0,2
4890,0,5
4933,0,8
4945,0,2
4962,0,11
4975,0,4
5003,0,2
5015,0,4
5025,0,12
5045,0,2
5060,0,8
5074,0,2
5094,0,2
5120,0,2
5139,0,4
5165,0,4
5200,0,4
5231,0,2
5265,0,2
5282,0,2
5302,0,2
5308,0,4
5317,0,3
5328,0,3
5334,0,8
5351,0,3
5357,0,2
5361,0,2
5387,0,3
5407,0,2
5448,0,6
5462,0,3
5516,0,2
5520,0,8
5571,0,58
5645,0,2
5661,0,18
5684,0,2
5688,0,2
5721,0,4
5749,0,5
5757,0,18
5778,0,31
5820,0,3
5829,0,6
5846,0,5
5863,0,3
5898,0,4
5904,0,5
5925,0,2
5942,0,2
5965,0,5
5988,0,2
6030,0,10
6044,0,2
6048,0,7
6122,0,2
6126,0,6
6148,0,2
6153,0,2
6159,0,8
6169,0,17
6188,0,12
6220,0,4
6231,0,5
6258,0,6
6270,0,6
6279,0,7
6291,0,2
6330,0,2
6335,0,21
6430,0,8
6459,0,17
6481,0,2
6486,0,2
6501,0,2
6548,0,2
6556,0,2
6618,0,8
6628,0,9
6639,0,6
6691,0,4
6795,0,4
6832,0,3
6856,0,2
6886,0,3
6896,0,2
6967,0,2
6983,0,2
6992,0,2
7021,0,3
7060,0,3
7083,0,28
7115,0,4
7143,0,2
7147,0,2
