61,0,6
72,0,7
81,0,4
90,0,2
94,0,2
100,0,3
110,0,6
120,0,17
180,0,8
236,0,3
242,0,2
246,0,5
253,0,2
296,0,8
333,0,2
341,0,13
615,0,2
706,0,2
891,0,2
910,0,2
950,0,3
1004,0,2
1063,0,2
1094,0,2
1125,0,6
1135,0,2
1142,0,3
1148,0,3
1154,0,2
1160,0,3
1172,0,2
1176,0,2
1198,0,2
1214,0,5
1221,0,7
1232,0,2
1239,0,6
1249,0,10
1568,0,2
1584,0,4
1590,0,8
1639,0,4
1645,0,2
1651,0,2
1655,0,2
1670,0,2
1685,0,2
1703,0,2
1708,0,2
1726,0,3
1734,0,2
1738,0,3
1768,0,25
1797,0,5
1821,0,5
1834,0,2
1858,0,2
1889,0,2
1912,0,2
1919,0,2
1945,0,2
2040,0,3
2110,0,3
2123,0,2
2162,0,2
2183,0,2
2226,0,2
2392,0,2
2396,0,3
2721,0,2
2726,0,2
2803,0,2
2881,0,3
2886,0,7
2895,0,13
2910,0,2
2915,0,3
2922,0,4
2941,0,58
3037,0,11
3067,0,4
3081,0,2
3109,0,3
3117,0,2
3124,0,3
3161,0,2
3226,0,8
3236,0,2
3260,0,2
3267,0,4
3279,0,2
3283,0,5
3313,0,2
3318,0,10
3333,0,6
3355,0,4
3361,0,2
3386,0,5
3409,0,2
3418,0,4
3424,0,3
3460,0,10
3481,0,3
3503,0,2
3539,0,16
3579,0,2
3583,0,18
