46,0,2
77,0,4
83,0,2
101,0,4
112,0,9
126,0,11
139,0,5
147,0,12
161,0,2
170,0,4
177,0,2
186,0,2
194,0,5
211,0,8
222,0,2
227,0,3
236,0,2
240,0,4
246,0,16
264,0,15
281,0,16
299,0,10
315,0,3
322,0,9
334,0,2
342,0,4
360,0,4
370,0,6
381,0,5
389,0,13
407,0,6
419,0,14
435,0,7
444,0,2
448,0,6
458,0,26
487,0,13
505,0,3
512,0,7
531,0,2
556,0,2
561,0,10
573,0,22
599,0,45
646,0,4
652,0,15
670,0,5
677,0,34
713,0,3
723,0,4
734,0,3
754,0,11
772,0,8
787,0,15
810,0,7
825,0,7
836,0,25
873,0,5
883,0,11
901,0,29
934,0,9
947,0,16
968,0,20
995,0,7
1019,0,4
1027,0,7
1040,0,18
1064,0,3
1071,0,2
1075,0,7
1088,0,4
1096,0,16
1119,0,7
1139,0,2
1143,0,21
1166,0,5
1180,0,2
1186,0,2
1191,0,4
1212,0,4
1219,0,13
1234,0,2
1240,0,2
1244,0,3
1250,0,2
1256,0,7
1266,0,4
1272,0,2
1277,0,4
1284,0,6
1292,0,23
1320,0,5
1329,0,4
1339,0,33
1376,0,9
1387,0,3
1394,0,12
1411,0,4
1422,0,2
1426,0,3
1431,0,6
1450,0,8
1465,0,78
1545,0,23
1571,0,13
1586,0,3
1591,0,4
1600,0,6
1608,0,3
1622,0,3
1670,0,4
1677,0,2
1681,0,4
1689,0,2
1812,0,2
1816,0,3
1824,0,4
1838,0,3
1859,0,15
1887,0,2
1897,0,15
1914,0,8
1925,0,2
1934,0,23
1961,0,22
1985,0,3
1997,0,18
2020,0,19
2048,0,4
2061,0,60
2137,0,15
2155,0,7
2190,0,5
2201,0,5
2208,0,5
2219,0,2
2223,0,2
2228,0,2
2233,0,2
2239,0,7
2248,0,11
2261,0,6
2275,0,2
2279,0,19
2307,0,17
2328,0,5
2337,0,8
2354,0,4
2362,0,7
2376,0,2
2380,0,4
2390,0,15
2409,0,10
2423,0,7
2432,0,2
2438,0,3
2456,0,4
2464,0,19
2492,0,5
2503,0,13
2518,0,5
2530,0,6
2542,0,5
2549,0,11
2570,0,9
2581,0,2
2609,0,9
2623,0,4
2632,0,4
2640,0,2
2648,0,8
2659,0,22
2685,0,2
2695,0,6
2704,0,15
2727,0,3
2732,0,5
2739,0,21
2763,0,8
2775,0,10
2794,0,4
2803,0,4
2809,0,31
2844,0,6
2854,0,5
2861,0,5
2873,0,2
2877,0,17
2898,0,28
2929,0,2
2933,0,83
3033,0,6
3041,0,11
3054,0,18
3075,0,26
3113,0,28
3143,0,4
3149,0,5
3156,0,98
3261,0,62
3333,0,6
3342,0,5
3349,0,36
3401,0,2
3432,0,3
