9,0,4
84,0,5
91,0,2
98,0,2
102,0,2
107,0,4
125,0,3
138,0,3
145,0,6
155,0,6
176,0,5
187,0,2
203,0,4
254,0,5
261,0,2
276,0,2
280,0,5
719,0,2
726,0,3
742,0,3
797,0,2
817,0,3
855,0,8
881,0,2
896,0,4
982,0,2
1000,0,2
1017,0,2
1040,0,2
1147,0,2
1261,0,6
1574,0,11
1587,0,2
1593,0,3
1622,0,2
1630,0,2
1669,0,2
1675,0,2
1716,0,13
1731,0,31
1779,0,15
1801,0,2
1837,0,3
1848,0,5
1863,0,8
1892,0,2
1897,0,2
1917,0,2
2057,0,2
2146,0,2
2191,0,3
2234,0,2
2307,0,2
2371,0,2
2385,0,2
2398,0,2
2407,0,6
2514,0,3
2534,0,2
2546,0,5
2574,0,2
2605,0,2
2610,0,2
2668,0,3
2675,0,10
2882,0,2
2911,0,6
2923,0,2
2947,0,2
2957,0,4
2966,0,4
2981,0,18
3026,0,3
3062,0,2
3145,0,5
3187,0,2
3290,0,4
3302,0,6
3409,0,7
3418,0,4
3434,0,4
3461,0,5
