0,0,1
3,0,3
9,0,3
19,0,2
25,0,3
52,0,3
62,0,2
67,0,10
80,0,7
116,0,8
127,0,3
136,0,2
140,0,12
157,0,6
209,0,2
214,0,2
273,0,2
277,0,5
453,0,12
470,0,4
481,0,3
492,0,9
508,0,4
518,0,10
530,0,2
562,0,2
576,0,4
582,0,3
589,0,12
640,0,9
734,0,2
748,0,4
756,0,2
815,0,12
844,0,2
854,0,4
870,0,2
877,0,2
892,0,14
909,0,5
916,0,2
927,0,2
935,0,2
943,0,8
955,0,5
967,0,5
992,0,12
1022,0,3
1030,0,5
1049,0,2
1055,0,2
1065,0,3
1078,0,2
1086,0,7
1103,0,4
1140,0,3
1146,0,2
1160,0,5
1171,0,8
1191,0,5
1210,0,2
1252,0,5
1280,0,4
1289,0,2
1306,0,2
1349,0,10
1370,0,2
1412,0,2
1417,0,4
1425,0,2
1429,0,2
1522,0,3
1529,0,2
1557,0,4
1563,0,10
1578,0,2
1600,0,11
1615,0,4
1623,0,14
1642,0,3
1649,0,7
1663,0,2
1676,0,3
1681,0,2
1686,0,6
1695,0,2
1705,0,2
1719,0,2
1723,0,3
1737,0,5
1745,0,5
1754,0,7
1848,0,3
1920,0,3
1941,0,4
1947,0,3
1954,0,12
1996,0,9
2036,0,8
2068,0,2
2098,0,9
2113,0,2
2128,0,15
2151,0,2
2161,0,3
2170,0,6
2181,0,5
2188,0,2
2219,0,2
2223,0,3
2251,0,2
2257,0,2
2418,0,8
2625,0,2
2715,0,3
2726,0,7
2744,0,2
2763,0,3
2771,0,2
2790,0,4
2823,0,15
2888,0,7
2900,0,11
2968,0,10
2981,0,4
2988,0,2
3060,0,7
3107,0,2
3149,0,2
3156,0,3
3170,0,5
3178,0,3
3193,0,7
3204,0,5
3229,0,4
3244,0,2
3248,0,8
3260,0,2
3288,0,7
3306,0,3
3315,0,3
3321,0,3
3328,0,5
3348,0,5
3355,0,12
3369,0,2
3382,0,3
3429,0,21
3453,0,2
3483,0,4
3493,0,3
3533,0,6
3543,0,21
3566,0,2
3595,0,6
3607,0,2
3614,0,3
3621,0,3
3626,0,3
3631,0,4
3637,0,3
3643,0,6
3651,0,3
3663,0,2
3669,0,3
3677,0,2
3691,0,2
3699,0,3
3704,0,2
3719,0,8
3765,0,6
3785,0,2
3807,0,7
3828,0,5
3869,0,2
3903,0,2
3948,0,2
3955,0,2
3959,0,6
3968,0,10
3980,0,2
3994,0,2
4003,0,4
4015,0,2
4019,0,4
4025,0,11
4057,0,6
