68,0,2
72,0,2
84,0,4
118,0,2
126,0,6
134,0,2
144,0,2
201,0,5
212,0,3
244,0,6
254,0,3
269,0,5
294,0,3
303,0,2
337,0,8
354,0,2
538,0,2
629,0,2
691,0,2
722,0,5
810,0,2
833,0,2
1199,0,8
1224,0,3
1234,0,8
1604,0,4
1686,0,2
1698,0,2
1717,0,3
1723,0,3
1728,0,2
1734,0,7
1746,0,9
1757,0,8
1863,0,4
1933,0,6
1947,0,2
2157,0,2
2165,0,2
2340,0,2
2345,0,2
2910,0,3
2915,0,7
2941,0,15
2958,0,7
2969,0,7
2980,0,2
2988,0,4
2994,0,6
3031,0,5
3042,0,16
3081,0,5
3090,0,14
3124,0,23
3150,0,5
3176,0,10
3222,0,2
3240,0,5
3269,0,4
3279,0,3
3286,0,18
3322,0,2
3330,0,2
3363,0,2
3370,0,7
3450,0,4
3458,0,7
3477,0,16
3514,0,2
3568,0,1
