0,0,1
6,0,6
14,0,33
51,0,16
72,0,77
151,0,58
212,0,18
235,0,5
243,0,9
254,0,5
261,0,9
273,0,4
279,0,20
302,0,12
319,0,10
334,0,2
342,0,7
351,0,3
356,0,10
368,0,17
390,0,2
396,0,3
407,0,6
417,0,4
426,0,13
441,0,8
462,0,3
467,0,3
473,0,7
484,0,3
490,0,3
495,0,9
507,0,7
529,0,2
533,0,3
539,0,14
555,0,4
562,0,9
573,0,3
600,0,2
608,0,5
618,0,4
625,0,6
634,0,4
640,0,7
650,0,13
669,0,12
683,0,43
731,0,16
750,0,5
759,0,2
769,0,4
785,0,5
793,0,9
804,0,2
808,0,6
819,0,21
848,0,7
858,0,7
867,0,9
878,0,21
901,0,11
920,0,5
938,0,2
949,0,2
956,0,16
981,0,35
1019,0,4
1026,0,18
1049,0,9
1060,0,12
1075,0,15
1092,0,11
1108,0,8
1119,0,5
1128,0,213
1343,0,6
1351,0,14
1369,0,3
1375,0,108
1485,0,48
1535,0,2
1540,0,33
1575,0,52
1629,0,25
1656,0,31
1692,0,88
1783,0,15
1800,0,13
1815,0,10
1830,0,35
