79,0,3
84,0,4
103,0,6
168,0,2
190,0,3
457,0,3
473,0,4
496,0,4
502,0,2
541,0,5
613,0,7
647,0,2
688,0,2
706,0,2
797,0,5
836,0,2
841,0,2
926,0,2
930,0,2
936,0,2
941,0,2
953,0,6
1140,0,21
1197,0,26
1227,0,11
1240,0,13
1255,0,5
1296,0,2
1302,0,4
1357,0,2
1361,0,4
1422,0,2
1448,0,2
1460,0,2
1464,0,9
1571,0,9
1596,0,5
1606,0,2
1613,0,7
1635,0,2
1659,0,3
1728,0,3
1737,0,2
1743,0,3
1761,0,2
1769,0,31
1858,0,2
1880,0,4
1912,0,4
1923,0,2
2008,0,2
2039,0,2
2081,0,2
2139,0,6
2178,0,3
2256,0,3
2327,0,2
2375,0,4
2416,0,2
2477,0,4
2486,0,2
2502,0,5
2527,0,6
2541,0,2
2552,0,7
2575,0,3
2580,0,4
2647,0,4
2708,0,2
2728,0,4
2765,0,5
2834,0,2
2891,0,2
2901,0,4
2938,0,5
2957,0,5
2968,0,3
2975,0,6
2998,0,2
3019,0,7
3029,0,13
3044,0,3
3075,0,2
3089,0,2
3107,0,4
3115,0,2
3129,0,7
3168,0,2
3177,0,2
3262,0,4
3269,0,4
3288,0,4
3378,0,9
3469,0,2
3539,0,16
3561,0,3
3578,0,2
