6,0,19
63,0,5
71,0,10
85,0,2
105,0,2
110,0,4
116,0,3
125,0,2
133,0,5
222,0,2
249,0,4
331,0,2
390,0,2
421,0,2
462,0,2
586,0,2
611,0,2
626,0,2
642,0,5
681,0,2
700,0,2
737,0,4
743,0,3
767,0,2
784,0,6
792,0,3
870,0,5
877,0,2
906,0,5
957,0,2
964,0,3
978,0,3
990,0,2
1006,0,2
1013,0,8
1026,0,2
1046,0,6
1096,0,2
1149,0,2
1217,0,2
1280,0,5
1293,0,2
1299,0,2
1303,0,3
1341,0,2
1357,0,2
1362,0,4
1371,0,3
1400,0,4
1423,0,3
1441,0,2
1463,0,2
1475,0,3
1529,0,12
1549,0,9
1564,0,3
1588,0,3
1593,0,5
1600,0,9
1613,0,16
1641,0,5
