19,0,6
27,0,4
60,0,5
143,0,4
178,0,8
213,0,7
222,0,2
234,0,7
373,0,2
410,0,7
473,0,2
480,0,2
492,0,4
512,0,2
547,0,5
574,0,2
592,0,10
608,0,2
614,0,2
620,0,3
629,0,2
669,0,2
677,0,2
686,0,5
697,0,2
701,0,8
728,0,6
737,0,4
765,0,2
777,0,3
807,0,2
822,0,2
846,0,9
871,0,3
876,0,3
900,0,3
946,0,2
1022,0,5
1039,0,2
1062,0,3
1068,0,2
1080,0,16
1099,0,4
1117,0,4
1194,0,2
1225,0,4
1237,0,2
1252,0,6
1411,0,12
1436,0,3
1447,0,4
1456,0,12
1479,0,2
1484,0,2
1504,0,2
1515,0,2
1539,0,4
1622,0,5
1632,0,2
1639,0,2
1652,0,3
1680,0,4
1719,0,3
1728,0,12
1742,0,2
1746,0,3
1754,0,8
1786,0,3
1802,0,2
1813,0,3
1856,0,2
1873,0,2
1903,0,2
1922,0,13
1940,0,3
1949,0,2
1994,0,2
2049,0,2
2080,0,8
2096,0,2
2104,0,4
2131,0,4
2137,0,4
2149,0,2
2248,0,2
2293,0,2
2306,0,3
2315,0,4
2324,0,6
2336,0,8
2365,0,3
2383,0,2
2405,0,3
2436,0,2
2443,0,5
2490,0,2
2516,0,4
2530,0,3
2584,0,2
2611,0,4
2664,0,2
2717,0,6
2759,0,7
2773,0,2
2778,0,5
2798,0,4
2805,0,3
2813,0,2
2840,0,3
2875,0,2
2899,0,2
2986,0,2
3009,0,7
3038,0,12
3069,0,2
3083,0,6
3167,0,2
3212,0,3
3225,0,6
3276,0,2
3293,0,2
3310,0,6
3324,0,2
3392,0,2
3396,0,2
3410,0,2
3464,0,2
3498,0,4
3509,0,4
3517,0,5
3528,0,2
3553,0,7
