0,0,5
12,0,7
26,0,14
50,0,5
68,0,2
75,0,2
129,0,16
160,0,9
172,0,7
181,0,7
190,0,8
200,0,40
244,0,14
260,0,4
272,0,10
284,0,3
289,0,15
309,0,4
318,0,4
324,0,14
340,0,6
352,0,5
359,0,2
363,0,16
384,0,18
412,0,3
417,0,26
447,0,16
467,0,2
472,0,4
490,0,16
508,0,31
541,0,13
556,0,34
592,0,4
598,0,52
654,0,7
663,0,5
672,0,17
692,0,6
700,0,25
729,0,2
736,0,2
747,0,6
755,0,2
773,0,6
784,0,18
806,0,10
820,0,19
843,0,2
848,0,4
855,0,8
866,0,5
875,0,7
888,0,4
896,0,2
900,0,8
925,0,8
936,0,12
950,0,22
981,0,34
1017,0,16
1035,0,6
1045,0,8
1057,0,20
1093,0,41
1136,0,22
1160,0,29
1191,0,15
1327,0,56
1388,0,2
1392,0,4
1398,0,13
1422,0,15
1441,0,37
1481,0,11
1495,0,8
1513,0,16
1531,0,14
1548,0,30
1583,0,24
1619,0,32
1653,0,33
1705,0,2
1721,0,10
1744,0,10
1757,0,2
1766,0,5
1777,0,2
1788,0,8
1802,0,2
1811,0,20
1833,0,3
1840,0,4
1847,0,16
1867,0,3
1873,0,2
1883,0,2
1887,0,16
1910,0,13
1925,0,28
1959,0,2
1963,0,7
1983,0,10
2001,0,4
2007,0,2
2014,0,8
2029,0,2
2033,0,7
2042,0,9
2053,0,2
2076,0,29
2107,0,54
2163,0,5
2170,0,73
2245,0,13
2262,0,14
2344,0,2
2370,0,2
2374,0,3
2379,0,2
2384,0,3
2392,0,4
2398,0,2
2404,0,2
2412,0,2
2421,0,2
2432,0,6
2442,0,6
2466,0,2
2472,0,8
2484,0,5
2491,0,11
2514,0,3
2527,0,16
2555,0,10
2571,0,3
2576,0,3
2581,0,6
2589,0,5
2602,0,2
2606,0,4
2614,0,11
2646,0,14
2663,0,2
2681,0,2
2687,0,11
2700,0,3
2706,0,4
2712,0,67
2785,0,13
2801,0,21
2828,0,7
2841,0,12
2855,0,7
2866,0,7
2876,0,11
2891,0,14
2907,0,4
2913,0,3
2920,0,6
2935,0,4
2943,0,11
2958,0,4
3279,0,4
3333,0,2
3459,0,2
3538,0,16
3557,0,6
3570,0,2
3575,0,2
3594,0,18
3614,0,2
3618,0,5
3629,0,3
3635,0,19
3658,0,16
3679,0,55
3737,0,5
3745,0,3
3751,0,24
3777,0,11
3790,0,18
3810,0,52
3864,0,37
3903,0,6
3915,0,25
3942,0,8
3952,0,4
3965,0,19
3986,0,13
4005,0,17
4024,0,2
4029,0,12
4043,0,5
4050,0,15
4069,0,4
4079,0,19
4100,0,24
4126,0,9
4154,0,4
4204,0,3
4214,0,6
4223,0,4
4236,0,16
4254,0,9
4265,0,4
4273,0,5
4294,0,3
4314,0,4
4331,0,8
4342,0,8
4352,0,5
4364,0,4
4370,0,2
4391,0,6
4409,0,2
4419,0,9
4436,0,19
4473,0,13
4488,0,2
4522,0,3
4585,0,2
4589,0,11
4603,0,10
4618,0,13
4633,0,2
4639,0,2
4647,0,8
4657,0,10
4669,0,9
4694,0,14
4713,0,3
4734,0,2
4746,0,5
4756,0,4
4767,0,2
4775,0,2
4783,0,4
4792,0,15
4815,0,17
4837,0,6
4846,0,4
4861,0,2
4917,0,6
4925,0,6
4933,0,30
4966,0,21
4989,0,33
5024,0,16
5045,0,3
5051,0,18
5071,0,8
5081,0,5
5088,0,7
5097,0,139
5238,0,23
5264,0,11
5277,0,7
5290,0,15
5309,0,2
