1,0,5
15,0,4
40,0,2
45,0,3
79,0,2
120,0,2
139,0,2
194,0,3
270,0,4
387,0,2
504,0,2
581,0,2
610,0,2
647,0,2
694,0,2
705,0,2
712,0,2
765,0,4
789,0,2
808,0,2
826,0,2
832,0,5
876,0,2
893,0,2
1063,0,2
1101,0,3
1126,0,2
1138,0,14
1155,0,7
1177,0,2
1191,0,2
1204,0,8
1214,0,3
1222,0,26
1258,0,2
1276,0,2
1281,0,3
1297,0,2
1301,0,6
1309,0,2
1316,0,3
1321,0,6
1337,0,3
1350,0,4
1356,0,6
1365,0,4
1372,0,2
1378,0,4
1384,0,6
1419,0,5
1441,0,4
1450,0,4
1461,0,17
1485,0,2
1497,0,2
1516,0,2
1542,0,4
1597,0,4
1638,0,2
1653,0,4
1726,0,4
1745,0,3
1766,0,8
1778,0,4
1803,0,3
1837,0,2
1843,0,2
1853,0,3
1883,0,2
1921,0,4
1996,0,6
2066,0,2
2114,0,2
2206,0,2
2239,0,4
2306,0,3
2367,0,2
2380,0,2
2399,0,3
2448,0,3
2462,0,3
2471,0,2
2510,0,2
2530,0,2
2575,0,2
2784,0,2
2799,0,2
2879,0,38
2930,0,2
2937,0,6
2948,0,52
3010,0,2
3014,0,2
3018,0,2
3059,0,2
3090,0,2
3241,0,5
3283,0,2
3289,0,2
3365,0,2
3384,0,9
3409,0,13
3440,0,6
3448,0,2
3456,0,25
3502,0,4
3533,0,4
3539,0,16
3571,0,4
3578,0,3
3588,0,12
