14,0,5
23,0,4
34,0,4
41,0,13
57,0,2
67,0,27
97,0,16
117,0,6
137,0,8
204,0,2
222,0,2
241,0,12
270,0,8
280,0,4
288,0,2
303,0,5
315,0,13
335,0,2
343,0,3
348,0,25
387,0,2
404,0,2
410,0,13
433,0,2
437,0,2
446,0,3
453,0,9
471,0,7
576,0,2
581,0,29
612,0,6
630,0,2
647,0,7
657,0,2
687,0,4
722,0,44
772,0,10
793,0,2
829,0,11
842,0,7
854,0,2
862,0,3
871,0,12
891,0,3
898,0,13
921,0,2
931,0,5
938,0,5
1022,0,5
1045,0,6
1054,0,3
1059,0,2
1063,0,12
1078,0,2
1088,0,2
1092,0,4
1101,0,9
1132,0,15
1154,0,19
1204,0,7
1215,0,2
1228,0,39
1269,0,28
1309,0,2
1324,0,3
1349,0,19
1384,0,8
1395,0,11
1408,0,23
1433,0,2
1437,0,2
1441,0,3
1468,0,5
1476,0,55
1538,0,5
1545,0,12
1561,0,3
1585,0,2
1595,0,3
1604,0,2
1638,0,15
1655,0,2
