25,0,2
30,0,2
45,0,3
50,0,4
58,0,2
68,0,3
78,0,2
82,0,4
136,0,2
149,0,3
157,0,2
170,0,4
193,0,2
201,0,6
265,0,4
272,0,12
290,0,7
330,0,2
362,0,5
380,0,3
387,0,3
392,0,3
397,0,6
411,0,3
416,0,5
423,0,19
452,0,2
456,0,2
460,0,2
471,0,2
484,0,2
518,0,2
535,0,3
540,0,3
554,0,5
586,0,8
603,0,17
637,0,16
658,0,7
676,0,2
701,0,12
715,0,3
723,0,2
728,0,2
732,0,2
743,0,6
754,0,4
772,0,4
805,0,8
819,0,4
825,0,4
831,0,4
848,0,21
900,0,2
923,0,4
937,0,3
953,0,33
1033,0,2
1112,0,2
1120,0,2
1132,0,5
1143,0,2
1148,0,5
1163,0,4
1174,0,7
1193,0,11
1235,0,14
1317,0,5
1338,0,8
1353,0,2
1366,0,6
1389,0,2
1403,0,5
1422,0,5
1449,0,2
1474,0,3
1558,0,3
1670,0,2
1676,0,15
1696,0,5
1703,0,8
1716,0,4
1723,0,2
1747,0,2
1933,0,2
1955,0,4
1967,0,4
1973,0,4
1983,0,6
2009,0,2
2038,0,2
2117,0,2
2126,0,2
2139,0,2
2159,0,5
2209,0,2
2220,0,2
2312,0,2
2356,0,2
2363,0,2
2405,0,2
2474,0,2
2494,0,5
2515,0,2
2525,0,3
2536,0,4
2590,0,5
2597,0,2
2604,0,2
2615,0,4
2621,0,9
2660,0,3
2684,0,2
2689,0,2
2700,0,8
2715,0,2
2730,0,6
2800,0,2
2822,0,3
2863,0,6
2872,0,2
2892,0,2
2896,0,8
2908,0,3
3065,0,2
3087,0,2
3105,0,2
3158,0,3
3200,0,3
3214,0,2
3247,0,3
3261,0,2
3287,0,2
3297,0,2
3307,0,12
3328,0,4
3346,0,7
3366,0,9
3377,0,2
3396,0,2
3411,0,2
3424,0,2
3508,0,2
3518,0,3
3573,0,2
3609,0,2
3658,0,2
3665,0,5
3673,0,2
3684,0,2
3804,0,2
3833,0,23
3859,0,3
3872,0,11
3890,0,7
