7,0,7
16,0,2
24,0,4
31,0,7
57,0,10
216,0,2
283,0,8
300,0,2
308,0,2
316,0,4
359,0,2
371,0,2
413,0,2
435,0,2
478,0,3
509,0,2
540,0,2
557,0,2
561,0,2
614,0,10
647,0,2
651,0,2
667,0,6
689,0,2
693,0,6
756,0,5
765,0,11
783,0,3
851,0,3
867,0,3
876,0,7
892,0,4
898,0,2
904,0,4
913,0,5
927,0,6
940,0,10
953,0,2
1068,0,4
1079,0,3
1089,0,2
1094,0,5
1129,0,2
1150,0,3
1163,0,4
1223,0,3
1390,0,2
1405,0,7
1417,0,2
1436,0,5
1460,0,2
1486,0,2
1498,0,2
1510,0,2
1530,0,4
1542,0,4
1549,0,6
1561,0,2
1565,0,6
1582,0,2
1590,0,13
1615,0,2
1619,0,2
1626,0,4
1653,0,4
1677,0,3
1695,0,2
1706,0,2
1737,0,7
1759,0,8
1782,0,2
1806,0,5
1814,0,4
1830,0,5
1837,0,3
1848,0,6
1858,0,7
1868,0,3
1873,0,28
1904,0,2
1908,0,13
1943,0,6
1961,0,2
1980,0,2
1995,0,5
2002,0,2
2007,0,4
2111,0,2
2194,0,4
2204,0,3
2256,0,2
2290,0,3
2301,0,7
2310,0,9
2342,0,7
2351,0,4
2360,0,2
2370,0,2
2402,0,2
2418,0,2
2432,0,5
2461,0,5
2470,0,4
2479,0,2
2484,0,2
2490,0,3
2500,0,11
2515,0,2
2520,0,4
2526,0,3
2531,0,6
2552,0,11
2576,0,10
2591,0,18
2653,0,2
2659,0,2
2724,0,2
2728,0,4
2735,0,3
2745,0,2
2764,0,2
2800,0,2
2858,0,7
2912,0,2
3034,0,2
3048,0,12
3079,0,6
3099,0,2
3129,0,2
3133,0,2
3167,0,7
3448,0,3
3457,0,4
3463,0,6
3472,0,8
3490,0,3
3495,0,12
3509,0,4
3531,0,4
3540,0,3
3545,0,2
