86,0,12
100,0,2
105,0,19
148,0,2
152,0,9
165,0,4
173,0,7
184,0,5
192,0,16
210,0,2
218,0,2
230,0,3
237,0,11
250,0,18
285,0,12
299,0,8
310,0,2
319,0,16
337,0,2
342,0,2
347,0,3
355,0,2
366,0,13
383,0,6
392,0,22
416,0,6
429,0,6
454,0,3
464,0,24
490,0,5
505,0,4
511,0,9
522,0,2
526,0,8
537,0,2
546,0,3
554,0,10
566,0,13
585,0,3
592,0,4
609,0,2
613,0,5
621,0,3
635,0,32
669,0,17
694,0,7
703,0,2
717,0,7
728,0,2
734,0,8
749,0,2
760,0,9
774,0,17
797,0,4
803,0,5
814,0,6
824,0,2
841,0,2
845,0,2
853,0,8
866,0,2
870,0,2
877,0,6
895,0,8
918,0,4
940,0,2
948,0,2
962,0,2
969,0,2
973,0,7
1007,0,7
1020,0,17
1047,0,11
1060,0,2
1064,0,11
1080,0,7
1093,0,12
1112,0,5
1121,0,11
1150,0,2
1154,0,9
1170,0,7
1193,0,2
1203,0,13
1222,0,11
1240,0,7
1249,0,7
1260,0,2
1264,0,2
1270,0,6
1284,0,3
1291,0,21
1314,0,9
1325,0,3
1349,0,2
1377,0,14
1401,0,3
1406,0,8
1417,0,5
1427,0,2
1431,0,3
1436,0,6
1455,0,2
1462,0,2
1470,0,2
1474,0,3
1492,0,4
1500,0,4
1510,0,3
1517,0,14
1534,0,8
1547,0,3
1563,0,16
1584,0,11
1599,0,2
1607,0,13
1624,0,10
1640,0,2
1654,0,2
1661,0,6
1677,0,14
1693,0,2
1697,0,3
1704,0,2
1711,0,10
1727,0,2
1732,0,3
1738,0,2
1748,0,5
1758,0,3
1790,0,24
1816,0,18
1858,0,17
1877,0,6
1886,0,26
1914,0,2
1920,0,3
1925,0,5
1932,0,4
1939,0,4
1950,0,6
1965,0,2
1971,0,3
1981,0,16
1999,0,4
2006,0,4
2012,0,2
2020,0,36
2058,0,14
2081,0,3
2086,0,11
2099,0,2
2104,0,21
2127,0,2
2131,0,13
2184,0,2
2217,0,4
2226,0,12
2242,0,8
2256,0,15
2273,0,5
2280,0,20
2302,0,14
2318,0,21
2341,0,5
2348,0,27
2379,0,4
2388,0,7
2401,0,18
2423,0,4
2429,0,7
2439,0,3
2444,0,45
2492,0,7
2504,0,2
2508,0,3
2519,0,3
2578,0,9
2589,0,11
2603,0,15
2626,0,3
2631,0,8
2643,0,3
2648,0,10
2660,0,9
2679,0,10
