0,0,1
5,0,2
28,0,2
33,0,6
80,0,4
86,0,8
105,0,2
158,0,5
188,0,2
192,0,2
196,0,2
202,0,8
213,0,4
257,0,3
263,0,5
287,0,4
332,0,2
354,0,2
374,0,5
384,0,2
400,0,6
435,0,2
443,0,13
474,0,5
504,0,2
513,0,2
517,0,2
539,0,3
547,0,2
559,0,4
565,0,7
580,0,2
588,0,8
598,0,15
616,0,44
666,0,3
674,0,2
679,0,12
717,0,17
737,0,4
749,0,11
762,0,2
766,0,6
775,0,5
784,0,15
801,0,8
825,0,3
850,0,2
854,0,5
863,0,7
882,0,12
896,0,3
901,0,16
930,0,2
958,0,3
963,0,4
987,0,2
992,0,3
1004,0,2
1008,0,7
1019,0,7
1028,0,4
1034,0,10
1048,0,4
1069,0,3
1090,0,2
1099,0,2
1103,0,2
1110,0,2
1116,0,2
1123,0,4
1160,0,4
1166,0,3
1173,0,6
1183,0,31
1227,0,9
1252,0,1
