0,0,5
7,0,2
23,0,2
46,0,5
53,0,5
71,0,27
107,0,3
114,0,4
126,0,2
133,0,5
151,0,9
163,0,9
203,0,4
214,0,2
222,0,2
231,0,2
274,0,3
282,0,2
288,0,2
294,0,2
331,0,6
353,0,2
357,0,3
371,0,4
409,0,2
421,0,7
432,0,2
439,0,2
450,0,5
461,0,2
467,0,2
491,0,14
517,0,5
530,0,2
591,0,5
620,0,2
631,0,2
635,0,2
652,0,3
658,0,2
662,0,4
668,0,2
680,0,2
694,0,4
704,0,2
718,0,2
724,0,15
744,0,4
755,0,12
790,0,4
810,0,9
821,0,3
828,0,4
834,0,3
842,0,2
846,0,5
860,0,11
879,0,7
895,0,2
899,0,2
905,0,4
913,0,11
