3,0,2
7,0,4
15,0,16
33,0,18
55,0,36
95,0,2
99,0,5
106,0,41
149,0,21
174,0,11
187,0,11
202,0,9
213,0,20
236,0,2
242,0,6
252,0,71
325,0,18
347,0,16
365,0,7
376,0,6
384,0,2
389,0,2
393,0,5
401,0,28
431,0,6
440,0,38
480,0,9
491,0,14
507,0,22
531,0,14
551,0,2
556,0,2
577,0,11
590,0,8
603,0,9
617,0,45
664,0,5
673,0,28
703,0,27
734,0,28
764,0,13
779,0,30
812,0,25
839,0,7
848,0,26
876,0,21
905,0,12
922,0,3
930,0,23
960,0,9
978,0,2
994,0,9
1008,0,7
1018,0,11
1031,0,12
1047,0,58
1107,0,43
1152,0,3
1157,0,11
1175,0,33
1210,0,2
1215,0,38
1255,0,30
1287,0,45
1337,0,13
1356,0,10
1372,0,19
1395,0,11
1424,0,2
