8,0,8
18,0,3
23,0,4
29,0,2
34,0,15
53,0,6
61,0,19
88,0,2
95,0,7
104,0,13
121,0,18
145,0,3
150,0,7
159,0,5
168,0,3
175,0,2
188,0,2
197,0,4
208,0,3
222,0,29
253,0,23
278,0,21
301,0,33
336,0,4
342,0,4
350,0,5
363,0,2
368,0,42
412,0,3
417,0,33
452,0,8
466,0,8
500,0,5
507,0,2
512,0,5
519,0,2
528,0,2
533,0,2
537,0,7
547,0,16
571,0,17
592,0,11
605,0,2
609,0,11
624,0,4
630,0,15
650,0,2
654,0,17
675,0,9
688,0,42
741,0,13
758,0,24
784,0,9
796,0,15
819,0,9
830,0,28
862,0,32
896,0,9
922,0,14
950,0,10
983,0,3
1018,0,2
1038,0,4
1066,0,2
1111,0,2
1129,0,2
1134,0,4
1165,0,5
1185,0,4
1219,0,5
1234,0,4
1250,0,3
1255,0,4
1316,0,2
1329,0,3
1347,0,2
1367,0,4
1429,0,4
1499,0,4
1570,0,6
1603,0,2
1621,0,3
1627,0,9
1654,0,3
1679,0,3
1713,0,3
1726,0,2
1748,0,4
1760,0,2
1765,0,4
1773,0,2
1778,0,2
1782,0,18
1803,0,8
1813,0,2
1826,0,5
1833,0,12
1850,0,6
1858,0,22
1882,0,9
1895,0,5
1906,0,7
1916,0,2
1935,0,2
1977,0,6
2004,0,8
2016,0,2
2025,0,2
2036,0,4
2055,0,7
2091,0,2
2098,0,4
2120,0,4
2130,0,3
2139,0,3
2151,0,2
2157,0,20
2186,0,11
2207,0,2
2226,0,2
2233,0,2
2250,0,4
2257,0,2
2284,0,8
2300,0,4
2308,0,6
2322,0,9
2350,0,3
2362,0,2
2373,0,5
2391,0,6
2402,0,2
2417,0,5
2452,0,3
2458,0,2
2470,0,4
2478,0,5
2485,0,2
2499,0,14
2531,0,2
2538,0,3
2547,0,7
2561,0,5
2569,0,4
2594,0,4
2608,0,2
2613,0,2
2619,0,15
2638,0,3
2689,0,2
2720,0,4
2734,0,2
2739,0,5
2871,0,2
2875,0,2
2888,0,2
2939,0,2
2947,0,2
2993,0,4
3010,0,15
3033,0,6
3041,0,2
3053,0,4
3069,0,2
3090,0,4
3101,0,7
3111,0,3
3119,0,3
3132,0,7
3145,0,8
3159,0,2
3163,0,19
3184,0,20
3210,0,11
3226,0,4
3235,0,16
3268,0,18
3301,0,4
3313,0,6
3347,0,2
3351,0,13
3373,0,4
3381,0,4
3392,0,12
3409,0,5
3445,0,3
3453,0,6
3480,0,3
3485,0,5
3517,0,2
3539,0,2
3560,0,2
3572,0,2
3584,0,2
3603,0,2
3615,0,2
3631,0,2
3776,0,2
3818,0,2
