17,0,6
28,0,2
44,0,8
115,0,4
188,0,2
259,0,3
275,0,4
331,0,2
345,0,4
361,0,2
366,0,2
383,0,7
392,0,7
410,0,7
428,0,5
464,0,2
477,0,2
485,0,4
581,0,2
593,0,2
621,0,3
631,0,11
669,0,7
679,0,2
701,0,2
714,0,4
723,0,3
736,0,3
763,0,6
771,0,2
789,0,9
803,0,6
811,0,2
815,0,2
824,0,5
831,0,9
845,0,13
863,0,5
870,0,9
883,0,3
901,0,4
912,0,3
929,0,3
935,0,6
943,0,11
957,0,13
976,0,2
997,0,4
1008,0,7
1020,0,2
1031,0,2
1050,0,3
1061,0,2
1072,0,4
1081,0,2
1089,0,3
1105,0,4
1152,0,8
1170,0,2
1197,0,2
1252,0,2
1277,0,5
1290,0,5
1309,0,2
1330,0,5
1337,0,2
1354,0,8
1410,0,4
1427,0,2
1432,0,5
1441,0,8
1511,0,7
1540,0,9
1551,0,2
1556,0,5
1564,0,3
1577,0,2
1581,0,2
1631,0,2
1635,0,3
1648,0,6
1687,0,6
1703,0,6
1714,0,2
1723,0,2
1744,0,2
1753,0,4
1810,0,3
1816,0,11
1829,0,13
1854,0,4
1866,0,2
1909,0,2
1917,0,2
1938,0,7
1953,0,14
1969,0,2
1985,0,7
1995,0,6
2018,0,5
2025,0,7
2035,0,8
2176,0,4
2185,0,2
2200,0,8
2221,0,3
2230,0,2
2247,0,2
2252,0,2
2371,0,2
2385,0,2
2516,0,2
2531,0,2
2545,0,5
2557,0,5
2568,0,3
2573,0,14
2590,0,3
2595,0,14
2613,0,11
2626,0,2
2631,0,11
2644,0,4
2650,0,2
2654,0,8
2665,0,5
2675,0,2
2700,0,15
2720,0,5
2727,0,2
2737,0,3
2742,0,15
2760,0,11
2778,0,3
2787,0,11
2812,0,2
2817,0,13
2832,0,5
2839,0,13
2855,0,10
2870,0,5
2882,0,3
2887,0,8
2906,0,6
2914,0,4
2940,0,9
2960,0,2
2964,0,3
2969,0,4
3013,0,2
3056,0,3
3081,0,5
3103,0,10
3119,0,5
3140,0,4
3168,0,3
3180,0,4
3211,0,4
3240,0,6
3252,0,2
3267,0,3
3286,0,6
3315,0,2
3322,0,3
3393,0,5
3401,0,2
3414,0,2
3451,0,8
3467,0,2
3472,0,2
3476,0,18
3507,0,5
3517,0,2
3521,0,2
3546,0,2
3575,0,4
