3,0,2
18,0,2
39,0,3
67,0,10
79,0,20
103,0,27
134,0,2
138,0,5
145,0,2
156,0,2
170,0,2
211,0,5
251,0,2
260,0,4
266,0,2
270,0,42
315,0,7
332,0,2
336,0,8
346,0,21
369,0,15
386,0,41
429,0,3
434,0,2
438,0,15
456,0,27
485,0,4
492,0,32
527,0,2
536,0,34
572,0,24
599,0,6
613,0,2
617,0,6
683,0,2
689,0,15
706,0,8
716,0,9
727,0,10
741,0,4
748,0,10
772,0,9
787,0,12
809,0,24
835,0,16
853,0,5
861,0,10
873,0,4
882,0,13
907,0,3
917,0,14
935,0,3
941,0,2
945,0,2
950,0,4
961,0,21
990,0,13
1005,0,13
1034,0,4
1047,0,6
1055,0,4
1061,0,4
1072,0,2
1085,0,2
1097,0,3
1120,0,9
1141,0,5
1151,0,31
1184,0,22
1213,0,33
1248,0,5
1256,0,9
1275,0,43
1322,0,12
1357,0,10
1373,0,3
1380,0,5
1390,0,14
1407,0,5
1417,0,17
1436,0,40
1478,0,11
1491,0,8
1505,0,11
1518,0,2
1531,0,7
1540,0,26
1568,0,9
1579,0,4
1592,0,4
1598,0,14
1614,0,12
1628,0,27
1657,0,30
1689,0,13
1708,0,5
1716,0,6
1729,0,22
1755,0,20
1781,0,4
1790,0,6
1798,0,7
1813,0,2
1822,0,10
1913,0,2
1917,0,2
1925,0,2
1974,0,2
1978,0,3
1992,0,4
1998,0,3
2012,0,3
2019,0,2
2080,0,9
2091,0,2
2096,0,9
2134,0,2
2141,0,6
2150,0,2
2156,0,7
2165,0,16
2187,0,3
2192,0,3
2198,0,3
2203,0,3
2210,0,4
2217,0,33
2267,0,11
2282,0,11
2298,0,16
2321,0,10
2335,0,31
2369,0,2
2379,0,16
2397,0,39
2443,0,9
2454,0,12
2468,0,7
2484,0,2
2491,0,7
2500,0,20
2522,0,40
2564,0,33
2600,0,12
2621,0,9
2634,0,2
2638,0,34
2674,0,15
2692,0,10
2719,0,2
2731,0,32
2766,0,35
2817,0,26
2857,0,6
2873,0,3
2878,0,7
2887,0,2
2891,0,16
2915,0,7
2924,0,7
2935,0,41
2981,0,5
2988,0,3
2993,0,34
3036,0,2
3040,0,4
3058,0,2
3063,0,2
3068,0,10
3082,0,2
3098,0,5
3106,0,7
3117,0,7
3127,0,18
3147,0,17
3173,0,3
3188,0,6
3204,0,9
3215,0,2
3225,0,2
3232,0,8
3243,0,12
3266,0,3
3271,0,10
3286,0,4
3295,0,8
3306,0,4
3312,0,13
3327,0,2
3339,0,6
3348,0,3
3373,0,5
3380,0,8
3394,0,5
3401,0,5
3408,0,18
3431,0,6
3441,0,2
3445,0,5
3583,0,2
3639,0,22
3663,0,32
3726,0,4
3764,0,3
3770,0,7
3788,0,24
3840,0,5
3889,0,2
3900,0,2
3921,0,3
3930,0,3
3942,0,4
3954,0,4
3966,0,2
3979,0,2
3984,0,9
3998,0,2
4008,0,2
4026,0,4
4033,0,2
