43,0,6
70,0,9
107,0,2
131,0,2
145,0,6
153,0,9
171,0,9
182,0,2
526,0,9
590,0,2
650,0,3
955,0,2
1077,0,2
1180,0,2
1199,0,8
1307,0,2
1412,0,7
1539,0,3
1544,0,2
1569,0,6
1584,0,2
1617,0,6
1627,0,2
1633,0,7
1642,0,33
