9,0,2
18,0,6
28,0,5
61,0,6
389,0,5
416,0,2
484,0,4
649,0,2
748,0,2
843,0,2
907,0,13
929,0,2
979,0,2
1116,0,2
1162,0,22
1213,0,2
1251,0,2
1257,0,2
1315,0,3
1351,0,2
1555,0,3
1569,0,2
1587,0,2
1620,0,2
1630,0,2
1644,0,4
1659,0,5
1674,0,4
1688,0,2
1692,0,2
1761,0,2
1768,0,30
1801,0,5
1811,0,4
1832,0,2
1864,0,4
2011,0,2
2081,0,2
2096,0,2
2257,0,2
2358,0,3
2479,0,2
2503,0,2
2584,0,8
2912,0,2
2918,0,3
2942,0,34
2978,0,21
3008,0,2
3016,0,2
3023,0,2
3044,0,2
3048,0,3
3113,0,3
3126,0,3
3201,0,6
3218,0,2
3248,0,5
3268,0,3
3285,0,2
3296,0,2
3308,0,5
3328,0,2
3365,0,2
3386,0,2
3396,0,5
3414,0,3
3434,0,2
3438,0,20
3469,0,2
3473,0,7
3482,0,2
3533,0,2
