13,0,6
21,0,6
29,0,14
49,0,2
60,0,19
81,0,4
88,0,12
103,0,2
107,0,52
161,0,3
166,0,7
176,0,11
193,0,19
214,0,9
225,0,30
257,0,2
262,0,24
288,0,22
318,0,8
331,0,5
338,0,8
360,0,19
383,0,40
426,0,14
442,0,10
454,0,22
479,0,17
498,0,12
512,0,27
543,0,8
556,0,70
628,0,24
654,0,41
698,0,64
764,0,26
794,0,3
800,0,49
851,0,74
928,0,8
941,0,18
965,0,2
971,0,6
983,0,10
995,0,39
1036,0,32
1070,0,3
1081,0,6
1090,0,5
1115,0,2
1121,0,7
1135,0,5
1170,0,2
1182,0,19
1207,0,57
1268,0,24
1295,0,5
1302,0,11
1315,0,14
1333,0,59
1395,0,5
1402,0,52
1457,0,83
1542,0,13
1557,0,14
1573,0,121
