0,0,6
13,0,6
67,0,2
94,0,6
104,0,25
136,0,24
162,0,22
186,0,9
200,0,11
216,0,11
229,0,5
239,0,13
257,0,5
273,0,4
283,0,4
290,0,6
298,0,2
303,0,20
325,0,7
494,0,3
539,0,2
543,0,3
594,0,8
604,0,3
620,0,2
676,0,11
700,0,2
738,0,13
796,0,8
815,0,9
829,0,2
837,0,5
848,0,2
859,0,18
879,0,5
887,0,7
896,0,5
903,0,6
913,0,3
920,0,7
944,0,2
949,0,7
958,0,3
968,0,5
1012,0,6
1033,0,2
1044,0,4
1051,0,3
1061,0,2
1121,0,3
1134,0,2
1138,0,6
1146,0,44
1192,0,41
1235,0,2
1239,0,3
1246,0,2
1254,0,3
1259,0,7
1268,0,55
1329,0,29
1370,0,2
1422,0,11
1438,0,4
1449,0,2
1453,0,20
1480,0,2
1513,0,2
1523,0,2
1585,0,3
1595,0,8
1611,0,6
1646,0,3
