19,0,7
32,0,2
50,0,3
71,0,2
90,0,3
95,0,6
106,0,2
110,0,10
161,0,2
205,0,6
215,0,2
221,0,2
233,0,4
253,0,7
361,0,2
365,0,2
389,0,3
396,0,2
422,0,2
433,0,2
472,0,3
478,0,2
485,0,3
505,0,2
511,0,3
516,0,6
535,0,2
539,0,5
551,0,2
555,0,3
576,0,4
587,0,12
605,0,2
610,0,5
629,0,4
637,0,2
644,0,4
650,0,7
659,0,3
669,0,2
701,0,2
722,0,2
740,0,5
747,0,8
772,0,3
778,0,2
782,0,9
793,0,8
804,0,5
811,0,3
816,0,2
829,0,4
836,0,6
852,0,5
873,0,3
894,0,4
903,0,2
909,0,2
915,0,5
925,0,2
933,0,19
969,0,2
976,0,7
995,0,6
1003,0,3
1009,0,11
1031,0,3
1041,0,2
1050,0,3
1055,0,2
1079,0,5
1094,0,3
1113,0,4
1119,0,3
1126,0,2
1135,0,2
1153,0,6
1162,0,3
1177,0,2
1196,0,2
1217,0,2
1225,0,2
1239,0,2
1255,0,3
1285,0,4
1346,0,3
1368,0,2
1384,0,2
1404,0,4
1425,0,2
1489,0,7
1498,0,3
1579,0,2
1624,0,2
1630,0,2
1644,0,2
1655,0,2
1717,0,2
1756,0,13
